year,subject_category,school_code,school_name,special_group,sg_name,sg_info,major_code,major_name,plan_count,tuition,duration,source_url,source_file,matched_official_group
2024,综合,622,江师科技,149407,01,物理、化学(2科必选),070301,化学,2,6600,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/622/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/622.json,1
2024,综合,622,江师科技,149407,01,物理、化学(2科必选),0809,计算机类,2,6600,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/622/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/622.json,1
2024,综合,622,江师科技,149407,01,物理、化学(2科必选),0710,生物科学类,1,6600,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/622/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/622.json,1
2024,综合,622,江师科技,148473,05,不限,1204,公共管理类,3,6600,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/622/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/622.json,1
2024,综合,622,江师科技,148473,05,不限,0203,金融学类,3,6600,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/622/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/622.json,1
2024,综合,622,江师科技,148473,05,不限,030101K,法学,2,5280,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/622/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/622.json,1
2024,综合,622,江师科技,148473,05,不限,050201,英语,2,5280,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/622/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/622.json,1
2024,综合,622,江师科技,148525,04,地理必选,0705,地理科学类,2,6600,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/622/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/622.json,1
2024,综合,622,江师科技,148473,05,不限,1202,工商管理类,2,6600,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/622/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/622.json,1
2024,综合,622,江师科技,148473,05,不限,060101,历史学,2,5280,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/622/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/622.json,1
2024,综合,622,江师科技,148455,06,不限,130305,广播电视编导,1,10560,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/622/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/622.json,1
2024,综合,622,江师科技,148922,02,物理必选,120102,信息管理与信息系统,1,6600,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/622/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/622.json,1
2024,综合,622,江师科技,148473,05,不限,050207,日语,1,5280,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/622/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/622.json,1
2024,综合,622,江师科技,148473,05,不限,010101,哲学,1,5060,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/622/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/622.json,1
2024,综合,622,江师科技,148473,05,不限,0501,中国语言文学类,1,5280,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/622/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/622.json,1
2024,综合,622,江师科技,148922,02,物理必选,0711,心理学类,1,6600,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/622/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/622.json,1
2024,综合,622,江师科技,148650,03,思想政治必选,030503,思想政治教育,1,5280,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/622/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/622.json,1
2024,综合,622,江师科技,148473,05,不限,0503,新闻传播学类,1,5280,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/622/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/622.json,1
2024,综合,627,衡水学院,149650,01,物理、化学(2科必选),101011T,智能医学工程,1,5200,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/627/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/627.json,1
2024,综合,627,衡水学院,149095,02,不限,040106,学前教育,2,5060,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/627/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/627.json,1
2024,综合,627,衡水学院,149095,02,不限,050261,翻译,2,5390,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/627/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/627.json,1
2024,综合,627,衡水学院,149095,02,不限,120204,财务管理,2,5060,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/627/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/627.json,1
2024,综合,627,衡水学院,149095,02,不限,020307T,经济与金融,2,4600,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/627/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/627.json,1
2024,综合,655,济宁医学,149727,01,不限,020202,税收学,6,6500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/655/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/655.json,1
2024,综合,655,济宁医学,149727,01,不限,120205,国际商务,6,6500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/655/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/655.json,1
2024,综合,655,济宁医学,149727,01,不限,120601,物流管理,6,6500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/655/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/655.json,1
2024,综合,655,济宁医学,149727,01,不限,030101K,法学,6,6500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/655/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/655.json,1
2024,综合,655,济宁医学,149148,02,物理必选,020102,经济统计学,6,6500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/655/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/655.json,0
2024,综合,661,电子科技大学,149267,01,物理、化学(2科必选),0807,电子信息类,2,6500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/661/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/661.json,1
2024,综合,661,电子科技大学,149267,01,物理、化学(2科必选),94681,经济管理试验班,2,6500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/661/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/661.json,1
2024,综合,661,电子科技大学,149267,01,物理、化学(2科必选),94689,工科试验班,2,6500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/661/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/661.json,1
2024,综合,684,郑州轻工,149722,01,不限,120205,国际商务,48,149985,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/684/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/684.json,1
2024,综合,684,郑州轻工,149722,01,不限,050201,英语,47,149985,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/684/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/684.json,1
2024,综合,687,中原工院,149648,01,物理、化学(2科必选),080202,机械设计制造及其自动化,1,5390,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/687/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/687.json,1
2024,综合,687,中原工院,149648,01,物理、化学(2科必选),080203,材料成型及控制工程,1,5390,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/687/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/687.json,1
2024,综合,687,中原工院,149648,01,物理、化学(2科必选),080701,电子信息工程,1,5390,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/687/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/687.json,1
2024,综合,687,中原工院,149648,01,物理、化学(2科必选),080901,计算机科学与技术,1,5390,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/687/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/687.json,1
2024,综合,687,中原工院,149648,01,物理、化学(2科必选),081001,土木工程,1,4900,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/687/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/687.json,1
2024,综合,687,中原工院,149648,01,物理、化学(2科必选),082003,飞行器制造工程,1,5390,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/687/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/687.json,1
2024,综合,687,中原工院,149093,02,不限,120203K,会计学,1,4600,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/687/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/687.json,0
2024,综合,687,中原工院,149093,02,不限,120601,物流管理,1,5060,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/687/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/687.json,0
2024,综合,687,中原工院,149093,02,不限,050201,英语,1,4900,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/687/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/687.json,0
2024,综合,687,中原工院,149093,02,不限,020401,国际经济与贸易,1,4600,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/687/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/687.json,0
2024,综合,770,成都东软学院,149257,01,物理、化学(2科必选),080902,软件工程,2,19080,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/770/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/770.json,1
2024,综合,770,成都东软学院,149257,01,物理、化学(2科必选),0809,计算机类,2,19080,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/770/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/770.json,1
2024,综合,770,成都东软学院,148827,02,不限,120801,电子商务,1,19080,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/770/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/770.json,1
2024,综合,770,成都东软学院,148827,02,不限,120204,财务管理,1,19080,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/770/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/770.json,1
2024,综合,787,南通大学,211725,01,物理、化学(2科必选),100401K,预防医学,3,7480,5,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/787/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/787.json,1
2024,综合,787,南通大学,211725,01,物理、化学(2科必选),101001,医学检验技术,3,6800,4,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/787/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/787.json,1
2024,综合,787,南通大学,211725,01,物理、化学(2科必选),100201K,临床医学,2,7480,5,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/787/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/787.json,1
2024,综合,787,南通大学,211727,03,不限,040107,小学教育,3,5200,4,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/787/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/787.json,1
2024,综合,787,南通大学,211727,03,不限,040106,学前教育,3,5200,4,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/787/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/787.json,1
2024,综合,787,南通大学,211727,03,不限,050262,商务英语,2,5200,4,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/787/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/787.json,1
2024,综合,787,南通大学,211726,02,物理必选,040104,教育技术学,2,5200,4,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/787/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/787.json,1
2024,综合,822,吉利学院,149183,01,物理、化学(2科必选),080207,车辆工程,3,26800,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/822/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/822.json,1
2024,综合,822,吉利学院,149183,01,物理、化学(2科必选),0809,计算机类,2,26800,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/822/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/822.json,1
2024,综合,833,河南师范大学,149372,01,物理、化学(2科必选),070201,物理学,5,5500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/833/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/833.json,1
2024,综合,833,河南师范大学,148902,02,不限,060101,历史学,5,4840,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/833/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/833.json,1
2024,综合,863,西安思源学院,149213,01,物理、化学(2科必选),080217T,增材制造工程,2,19000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/863/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/863.json,1
2024,综合,863,西安思源学院,149213,01,物理、化学(2科必选),080717T,人工智能,2,20900,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/863/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/863.json,1
2024,综合,863,西安思源学院,148803,02,不限,040105,艺术教育,1,23100,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/863/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/863.json,0
2024,综合,866,北京体育大学,149702,01,不限,120901K,旅游管理,1,75000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/866/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/866.json,1
2024,综合,869,江西科技学院,149440,01,物理、化学(2科必选),080213T,智能制造工程,2,25000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/869/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/869.json,1
2024,综合,869,江西科技学院,149440,01,物理、化学(2科必选),080717T,人工智能,2,25000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/869/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/869.json,1
2024,综合,869,江西科技学院,148942,02,不限,120203K,会计学,3,25000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/869/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/869.json,1
2024,综合,869,江西科技学院,148942,02,不限,130305,广播电视编导,2,29500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/869/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/869.json,1
2024,综合,873,河南中医药大学,149382,01,物理、化学(2科必选),100601K,中西医临床医学,5,6000,五年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/873/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/873.json,1
2024,综合,873,河南中医药大学,149382,01,物理、化学(2科必选),1008,中药学类,5,5500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/873/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/873.json,1
2024,综合,880,西安建科,149371,01,不限,020401,国际经济与贸易,4,4400,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/880/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/880.json,1
2024,综合,880,西安建科,149371,01,不限,050262,商务英语,4,4400,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/880/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/880.json,1
2024,综合,919,山西中医药大学,149630,01,物理、化学(2科必选),100801,中药学,1,5488,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/919/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/919.json,1
2024,综合,919,山西中医药大学,149630,01,物理、化学(2科必选),101005,康复治疗学,1,5488,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/919/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/919.json,1
2024,综合,919,山西中医药大学,149079,02,物理、生物(2科必选),100601K,中西医临床医学,2,5488,五年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/919/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/919.json,1
2024,综合,919,山西中医药大学,149079,02,物理、生物(2科必选),100502K,针灸推拿学,2,5488,五年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/919/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/919.json,1
2024,综合,919,山西中医药大学,149079,02,物理、生物(2科必选),100501K,中医学,2,5488,五年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/919/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/919.json,1
2024,综合,932,攀枝花学院,149184,01,物理、化学(2科必选),100201K,临床医学,2,6670,五年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/932/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/932.json,1
2024,综合,932,攀枝花学院,148783,02,不限,020401,国际经济与贸易,1,5520,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/932/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/932.json,1
2024,综合,934,西南大学,149285,01,物理、化学(2科必选),100701,药学,2,5000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/934/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/934.json,1
2024,综合,934,西南大学,149285,01,物理、化学(2科必选),0807,电子信息类,2,4500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/934/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/934.json,1
2024,综合,934,西南大学,149285,01,物理、化学(2科必选),080907T,智能科学与技术,2,4500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/934/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/934.json,1
2024,综合,934,西南大学,149285,01,物理、化学(2科必选),080902,软件工程,1,4500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/934/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/934.json,1
2024,综合,934,西南大学,149285,01,物理、化学(2科必选),081302,制药工程,1,5000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/934/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/934.json,1
2024,综合,934,西南大学,148848,02,不限,071102,应用心理学,2,4500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/934/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/934.json,1
2024,综合,934,西南大学,148616,03,物理、化学(2科必选),080801,自动化,1,50000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/934/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/934.json,1
2024,综合,934,西南大学,148616,03,物理、化学(2科必选),080901,计算机科学与技术,1,50000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/934/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/934.json,1
2024,综合,934,西南大学,148616,03,物理、化学(2科必选),080902,软件工程,1,50000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/934/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/934.json,1
2024,综合,934,西南大学,148848,02,不限,0201,经济学类,1,4500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/934/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/934.json,1
2024,综合,934,西南大学,148848,02,不限,1202,工商管理类,1,4500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/934/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/934.json,1
2024,综合,935,贵州大学,149237,01,物理、化学(2科必选),080910T,数据科学与大数据技术,2,5040,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/935/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/935.json,1
2024,综合,935,贵州大学,148599,03,物理、化学(2科必选),081301,化学工程与工艺,2,60000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/935/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/935.json,1
2024,综合,935,贵州大学,148470,05,不限,120901K,旅游管理,2,24000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/935/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/935.json,1
2024,综合,935,贵州大学,148510,04,物理、化学(2科必选),082503,环境科学,2,60000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/935/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/935.json,1
2024,综合,935,贵州大学,148818,02,物理、化学(2科必选),080202,机械设计制造及其自动化,2,60000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/935/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/935.json,1
2024,综合,957,江西工程学院,149423,01,物理、化学(2科必选),080803T,机器人工程,2,18000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/957/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/957.json,1
2024,综合,957,江西工程学院,148933,02,不限,120206,人力资源管理,2,18000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/957/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/957.json,1
2024,综合,960,南方医科大学,149311,01,物理、化学(2科必选),101001,医学检验技术,4,7660,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/960/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/960.json,1
2024,综合,960,南方医科大学,149311,01,物理、化学(2科必选),101005,康复治疗学,3,7660,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/960/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/960.json,1
2024,综合,960,南方医科大学,149311,01,物理、化学(2科必选),100201K,临床医学,1,7660,八年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/960/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/960.json,1
2024,综合,960,南方医科大学,149311,01,物理、化学(2科必选),100701,药学,3,7660,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/960/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/960.json,1
2024,综合,960,南方医科大学,149311,01,物理、化学(2科必选),100401K,预防医学,3,7660,五年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/960/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/960.json,1
2024,综合,960,南方医科大学,149311,01,物理、化学(2科必选),071002,生物技术,2,6850,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/960/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/960.json,1
2024,综合,960,南方医科大学,149311,01,物理、化学(2科必选),100601K,中西医临床医学,2,7660,五年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/960/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/960.json,1
2024,综合,960,南方医科大学,149311,01,物理、化学(2科必选),082601,生物医学工程,2,6850,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/960/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/960.json,1
2024,综合,960,南方医科大学,149311,01,物理、化学(2科必选),100301K,口腔医学,2,7660,五年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/960/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/960.json,1
2024,综合,1007,武汉科技大学,149360,01,物理、化学(2科必选),0808,自动化类,4,5850,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/1007/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/1007.json,1
2024,综合,1007,武汉科技大学,149360,01,物理、化学(2科必选),0802,机械类,3,4500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/1007/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/1007.json,1
2024,综合,1007,武汉科技大学,149360,01,物理、化学(2科必选),0809,计算机类,3,5850,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/1007/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/1007.json,1
2024,综合,1009,重庆科技大学,149278,01,物理、化学(2科必选),0802,机械类,1,5625,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/1009/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/1009.json,1
2024,综合,1009,重庆科技大学,148843,02,不限,120203K,会计学,4,5625,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/1009/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/1009.json,1
2024,综合,1011,上海政法学院,149731,01,不限,030101K,法学,8,6500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/1011/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/1011.json,1
2024,综合,1011,上海政法学院,148756,03,不限,120207,审计学,40,6500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/1011/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/1011.json,1
2024,综合,1011,上海政法学院,149152,02,不限,030101K,法学,10,6500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/1011/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/1011.json,1
2024,综合,1011,上海政法学院,148756,03,不限,120204,财务管理,33,6500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/1011/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/1011.json,1
2024,综合,1011,上海政法学院,148756,03,不限,120802T,电子商务及法律,33,6500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/1011/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/1011.json,1
2024,综合,1011,上海政法学院,148756,03,不限,020401,国际经济与贸易,30,6500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/1011/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/1011.json,1
2024,综合,1011,上海政法学院,148756,03,不限,020307T,经济与金融,25,6500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/1011/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/1011.json,1
