year,subject_category,school_code,school_name,special_group,sg_name,sg_info,major_code,major_name,plan_count,tuition,duration,source_url,source_file,matched_official_group
2023,物理类,2203,浙江理工大学,2203-02,02,首选物理，再选不限,,电子信息类,3,6000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=296&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/浙江理工大学_jszs_物理_296_1151931d14.html,1
2023,物理类,2203,浙江理工大学,2203-02,02,首选物理，再选不限,,计算机类,4,6000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=296&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/浙江理工大学_jszs_物理_296_1151931d14.html,1
2023,物理类,2203,浙江理工大学,2203-02,02,首选物理，再选不限,,机械类,11,6000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=296&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/浙江理工大学_jszs_物理_296_1151931d14.html,1
2023,物理类,2203,浙江理工大学,2203-02,02,首选物理，再选不限,,电气类,5,6000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=296&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/浙江理工大学_jszs_物理_296_1151931d14.html,1
2023,物理类,2203,浙江理工大学,2203-02,02,首选物理，再选不限,,测控技术与仪器,3,6000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=296&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/浙江理工大学_jszs_物理_296_1151931d14.html,1
2023,物理类,2203,浙江理工大学,2203-02,02,首选物理，再选不限,,能源与动力工程,4,6000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=296&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/浙江理工大学_jszs_物理_296_1151931d14.html,1
2023,物理类,2203,浙江理工大学,2203-02,02,首选物理，再选不限,,土木类,11,6000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=296&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/浙江理工大学_jszs_物理_296_1151931d14.html,1
2023,物理类,2203,浙江理工大学,2203-02,02,首选物理，再选不限,,工业设计,2,6000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=296&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/浙江理工大学_jszs_物理_296_1151931d14.html,1
2023,物理类,2203,浙江理工大学,2203-02,02,首选物理，再选不限,,海洋资源开发技术,4,6000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=296&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/浙江理工大学_jszs_物理_296_1151931d14.html,1
2023,物理类,2203,浙江理工大学,2203-02,02,首选物理，再选不限,,应用物理学,4,5300,四,https://gaoxiao.jszs.com/College/plannew.html?cid=296&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/浙江理工大学_jszs_物理_296_1151931d14.html,1
2023,物理类,2203,浙江理工大学,2203-02,02,首选物理，再选不限,,经济与贸易类,2,6000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=296&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/浙江理工大学_jszs_物理_296_1151931d14.html,1
2023,物理类,2203,浙江理工大学,2203-02,02,首选物理，再选不限,,新闻传播学类,1,5300,四,https://gaoxiao.jszs.com/College/plannew.html?cid=296&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/浙江理工大学_jszs_物理_296_1151931d14.html,1
2023,物理类,2203,浙江理工大学,2203-02,02,首选物理，再选不限,,行政管理,1,5300,四,https://gaoxiao.jszs.com/College/plannew.html?cid=296&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/浙江理工大学_jszs_物理_296_1151931d14.html,1
2023,物理类,2203,浙江理工大学,2203-02,02,首选物理，再选不限,,外国语言文学类,2,5300,四,https://gaoxiao.jszs.com/College/plannew.html?cid=296&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/浙江理工大学_jszs_物理_296_1151931d14.html,1
2023,物理类,2203,浙江理工大学,2203-02,02,首选物理，再选不限,,建筑类,4,6000,五,https://gaoxiao.jszs.com/College/plannew.html?cid=296&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/浙江理工大学_jszs_物理_296_1151931d14.html,1
2023,物理类,2203,浙江理工大学,2203-02,02,首选物理，再选不限,,数学类,4,5300,四,https://gaoxiao.jszs.com/College/plannew.html?cid=296&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/浙江理工大学_jszs_物理_296_1151931d14.html,1
2023,物理类,2203,浙江理工大学,2203-03,03,首选物理，再选化学,,纺织类,9,6000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=296&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/浙江理工大学_jszs_物理_296_1151931d14.html,1
2023,物理类,2203,浙江理工大学,2203-03,03,首选物理，再选化学,,丝绸设计与工程,2,6000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=296&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/浙江理工大学_jszs_物理_296_1151931d14.html,1
2023,物理类,2203,浙江理工大学,2203-03,03,首选物理，再选化学,,服装设计与工程,4,6000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=296&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/浙江理工大学_jszs_物理_296_1151931d14.html,1
2023,物理类,2203,浙江理工大学,2203-03,03,首选物理，再选化学,,化学类,4,5300,四,https://gaoxiao.jszs.com/College/plannew.html?cid=296&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/浙江理工大学_jszs_物理_296_1151931d14.html,1
2023,物理类,2203,浙江理工大学,2203-03,03,首选物理，再选化学,,轻化工程,3,6000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=296&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/浙江理工大学_jszs_物理_296_1151931d14.html,1
2023,物理类,2203,浙江理工大学,2203-03,03,首选物理，再选化学,,材料类,7,6000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=296&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/浙江理工大学_jszs_物理_296_1151931d14.html,1
2023,物理类,2203,浙江理工大学,2203-04,04,首选物理，再选化学和生物,,生物科学类,5,5300,四,https://gaoxiao.jszs.com/College/plannew.html?cid=296&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/浙江理工大学_jszs_物理_296_1151931d14.html,1
2023,物理类,8040,浙江理工大学科技与艺术学院,8040-01,01,首选物理，再选不限,,国际经济与贸易,2,24700,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1507&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/浙江理工大学科技与艺术学院_jszs_历史_1507_b08254d39d.html,1
2023,物理类,8040,浙江理工大学科技与艺术学院,8040-01,01,首选物理，再选不限,,会计学,5,24700,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1507&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/浙江理工大学科技与艺术学院_jszs_历史_1507_b08254d39d.html,1
2023,物理类,8040,浙江理工大学科技与艺术学院,8040-01,01,首选物理，再选不限,,工商管理,2,24700,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1507&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/浙江理工大学科技与艺术学院_jszs_历史_1507_b08254d39d.html,1
2023,物理类,8040,浙江理工大学科技与艺术学院,8040-01,01,首选物理，再选不限,,英语,2,24700,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1507&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/浙江理工大学科技与艺术学院_jszs_历史_1507_b08254d39d.html,1
2023,物理类,8040,浙江理工大学科技与艺术学院,8040-01,01,首选物理，再选不限,,行政管理,3,18000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1507&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/浙江理工大学科技与艺术学院_jszs_历史_1507_b08254d39d.html,1
2023,物理类,8040,浙江理工大学科技与艺术学院,8040-01,01,首选物理，再选不限,,电子信息工程,2,27700,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1507&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/浙江理工大学科技与艺术学院_jszs_历史_1507_b08254d39d.html,1
2023,物理类,8040,浙江理工大学科技与艺术学院,8040-01,01,首选物理，再选不限,,计算机科学与技术,2,27700,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1507&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/浙江理工大学科技与艺术学院_jszs_历史_1507_b08254d39d.html,1
2023,物理类,8040,浙江理工大学科技与艺术学院,8040-01,01,首选物理，再选不限,,建筑学,3,20000,五,https://gaoxiao.jszs.com/College/plannew.html?cid=1507&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/浙江理工大学科技与艺术学院_jszs_历史_1507_b08254d39d.html,1
2023,物理类,8040,浙江理工大学科技与艺术学院,8040-01,01,首选物理，再选不限,,土木工程,3,27700,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1507&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/浙江理工大学科技与艺术学院_jszs_历史_1507_b08254d39d.html,1
2023,物理类,8040,浙江理工大学科技与艺术学院,8040-02,02,首选物理，再选化学,,纺织工程,3,20000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1507&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/浙江理工大学科技与艺术学院_jszs_历史_1507_b08254d39d.html,1
2023,物理类,8040,浙江理工大学科技与艺术学院,8040-02,02,首选物理，再选化学,,服装设计与工程,2,20000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1507&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/浙江理工大学科技与艺术学院_jszs_历史_1507_b08254d39d.html,1
2023,物理类,8040,浙江理工大学科技与艺术学院,8040-02,02,首选物理，再选化学,,应用化学,2,18000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1507&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/浙江理工大学科技与艺术学院_jszs_历史_1507_b08254d39d.html,1
2023,物理类,2212,浙江科技学院,2212-02,02,首选物理，再选不限,,机械类,7,5500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=491&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/浙江科技学院_jszs_物理_491_99bb6c412e.html,1
2023,物理类,2212,浙江科技学院,2212-02,02,首选物理，再选不限,,自动化,3,5500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=491&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/浙江科技学院_jszs_物理_491_99bb6c412e.html,1
2023,物理类,2212,浙江科技学院,2212-02,02,首选物理，再选不限,,计算机类,3,5500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=491&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/浙江科技学院_jszs_物理_491_99bb6c412e.html,1
2023,物理类,2212,浙江科技学院,2212-02,02,首选物理，再选不限,,土木工程,5,6300,四,https://gaoxiao.jszs.com/College/plannew.html?cid=491&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/浙江科技学院_jszs_物理_491_99bb6c412e.html,1
2023,物理类,2212,浙江科技学院,2212-02,02,首选物理，再选不限,,给排水科学与工程,3,5500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=491&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/浙江科技学院_jszs_物理_491_99bb6c412e.html,1
2023,物理类,2212,浙江科技学院,2212-02,02,首选物理，再选不限,,工程造价,3,5500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=491&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/浙江科技学院_jszs_物理_491_99bb6c412e.html,1
2023,物理类,2212,浙江科技学院,2212-02,02,首选物理，再选不限,,信息管理与信息系统,3,4800,四,https://gaoxiao.jszs.com/College/plannew.html?cid=491&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/浙江科技学院_jszs_物理_491_99bb6c412e.html,1
2023,物理类,2212,浙江科技学院,2212-02,02,首选物理，再选不限,,工业设计,6,5500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=491&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/浙江科技学院_jszs_物理_491_99bb6c412e.html,1
2023,物理类,2212,浙江科技学院,2212-03,03,首选物理，再选不限,,土木工程,10,28800,四,https://gaoxiao.jszs.com/College/plannew.html?cid=491&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/浙江科技学院_jszs_物理_491_99bb6c412e.html,1
2023,物理类,2212,浙江科技学院,2212-03,03,首选物理，再选不限,,数据科学与大数据技术,10,28800,四,https://gaoxiao.jszs.com/College/plannew.html?cid=491&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/浙江科技学院_jszs_物理_491_99bb6c412e.html,1
2023,物理类,2212,浙江科技学院,2212-04,04,首选物理，再选化学,,环境工程,5,5500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=491&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/浙江科技学院_jszs_物理_491_99bb6c412e.html,1
2023,物理类,2213,浙江财经大学,2213-03,03,首选物理，再选不限,,财政学类,1,6000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5829&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/浙江财经大学_jszs_物理_5829_d0f0603e0a.html,1
2023,物理类,2213,浙江财经大学,2213-03,03,首选物理，再选不限,,公共管理类,4,5300,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5829&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/浙江财经大学_jszs_物理_5829_d0f0603e0a.html,1
2023,物理类,2213,浙江财经大学,2213-03,03,首选物理，再选不限,,工商管理类,4,6000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5829&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/浙江财经大学_jszs_物理_5829_d0f0603e0a.html,1
2023,物理类,2213,浙江财经大学,2213-03,03,首选物理，再选不限,,金融学类,2,5300,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5829&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/浙江财经大学_jszs_物理_5829_d0f0603e0a.html,1
2023,物理类,2213,浙江财经大学,2213-03,03,首选物理，再选不限,,电子商务类,3,5300,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5829&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/浙江财经大学_jszs_物理_5829_d0f0603e0a.html,1
2023,物理类,2213,浙江财经大学,2213-03,03,首选物理，再选不限,,经济与贸易类,6,6000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5829&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/浙江财经大学_jszs_物理_5829_d0f0603e0a.html,1
2023,物理类,2213,浙江财经大学,2213-03,03,首选物理，再选不限,,外国语言文学类,4,5300,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5829&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/浙江财经大学_jszs_物理_5829_d0f0603e0a.html,1
2023,物理类,2213,浙江财经大学,2213-03,03,首选物理，再选不限,,统计学类,5,5300,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5829&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/浙江财经大学_jszs_物理_5829_d0f0603e0a.html,1
2023,物理类,2213,浙江财经大学,2213-03,03,首选物理，再选不限,,新闻传播学类,3,5300,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5829&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/浙江财经大学_jszs_物理_5829_d0f0603e0a.html,1
2023,物理类,2213,浙江财经大学,2213-03,03,首选物理，再选不限,,法学,3,5300,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5829&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/浙江财经大学_jszs_物理_5829_d0f0603e0a.html,1
2023,物理类,2213,浙江财经大学,2213-03,03,首选物理，再选不限,,社会工作,2,5300,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5829&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/浙江财经大学_jszs_物理_5829_d0f0603e0a.html,1
2023,物理类,2213,浙江财经大学,2213-03,03,首选物理，再选不限,,管理科学与工程类,3,5300,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5829&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/浙江财经大学_jszs_物理_5829_d0f0603e0a.html,1
2023,物理类,2213,浙江财经大学,2213-03,03,首选物理，再选不限,,计算机类,11,5300,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5829&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/浙江财经大学_jszs_物理_5829_d0f0603e0a.html,1
2023,物理类,2213,浙江财经大学,2213-04,04,首选物理，再选不限,,会计学,1,28800,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5829&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/浙江财经大学_jszs_物理_5829_d0f0603e0a.html,1
2023,物理类,2213,浙江财经大学,2213-04,04,首选物理，再选不限,,金融学,2,28800,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5829&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/浙江财经大学_jszs_物理_5829_d0f0603e0a.html,1
2023,物理类,2213,浙江财经大学,2213-04,04,首选物理，再选不限,,市场营销,5,28800,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5829&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/浙江财经大学_jszs_物理_5829_d0f0603e0a.html,1
