year,subject_category,school_code,school_name,special_group,sg_name,sg_info,major_code,major_name,plan_count,tuition,duration,source_url,source_file,matched_official_group
2024,历史类,5404,广东外语外贸大学,5404-01,01,首选历史，再选不限,,阿拉伯语,1,6853,四,https://gaoxiao.jszs.com/College/plannew.html?cid=194&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/广东外语外贸大学_jszs_历史_194_d1c40c6359.html,1
2024,历史类,5404,广东外语外贸大学,5404-01,01,首选历史，再选不限,,日语,1,6853,四,https://gaoxiao.jszs.com/College/plannew.html?cid=194&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/广东外语外贸大学_jszs_历史_194_d1c40c6359.html,1
2024,历史类,5404,广东外语外贸大学,5404-01,01,首选历史，再选不限,,菲律宾语,1,6853,四,https://gaoxiao.jszs.com/College/plannew.html?cid=194&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/广东外语外贸大学_jszs_历史_194_d1c40c6359.html,1
2024,历史类,5404,广东外语外贸大学,5404-01,01,首选历史，再选不限,,波兰语,1,6853,四,https://gaoxiao.jszs.com/College/plannew.html?cid=194&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/广东外语外贸大学_jszs_历史_194_d1c40c6359.html,1
2024,历史类,5404,广东外语外贸大学,5404-01,01,首选历史，再选不限,,葡萄牙语,1,6853,四,https://gaoxiao.jszs.com/College/plannew.html?cid=194&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/广东外语外贸大学_jszs_历史_194_d1c40c6359.html,1
2024,历史类,5404,广东外语外贸大学,5404-01,01,首选历史，再选不限,,匈牙利语,1,6853,四,https://gaoxiao.jszs.com/College/plannew.html?cid=194&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/广东外语外贸大学_jszs_历史_194_d1c40c6359.html,1
2024,历史类,5404,广东外语外贸大学,5404-01,01,首选历史，再选不限,,意大利语,1,6853,四,https://gaoxiao.jszs.com/College/plannew.html?cid=194&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/广东外语外贸大学_jszs_历史_194_d1c40c6359.html,1
2024,历史类,5404,广东外语外贸大学,5404-01,01,首选历史，再选不限,,商务英语,1,6853,四,https://gaoxiao.jszs.com/College/plannew.html?cid=194&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/广东外语外贸大学_jszs_历史_194_d1c40c6359.html,1
2024,历史类,5404,广东外语外贸大学,5404-01,01,首选历史，再选不限,,国际商务,1,6061,四,https://gaoxiao.jszs.com/College/plannew.html?cid=194&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/广东外语外贸大学_jszs_历史_194_d1c40c6359.html,1
2024,历史类,5404,广东外语外贸大学,5404-01,01,首选历史，再选不限,,新闻传播学类,1,6061,四,https://gaoxiao.jszs.com/College/plannew.html?cid=194&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/广东外语外贸大学_jszs_历史_194_d1c40c6359.html,1
2024,历史类,5404,广东外语外贸大学,5404-01,01,首选历史，再选不限,,行政管理,1,6061,四,https://gaoxiao.jszs.com/College/plannew.html?cid=194&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/广东外语外贸大学_jszs_历史_194_d1c40c6359.html,1
2024,历史类,5404,广东外语外贸大学,5404-01,01,首选历史，再选不限,,供应链管理,1,6061,四,https://gaoxiao.jszs.com/College/plannew.html?cid=194&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/广东外语外贸大学_jszs_历史_194_d1c40c6359.html,1
2024,历史类,5404,广东外语外贸大学,5404-01,01,首选历史，再选不限,,工商管理类,1,6061,四,https://gaoxiao.jszs.com/College/plannew.html?cid=194&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/广东外语外贸大学_jszs_历史_194_d1c40c6359.html,1
2024,历史类,5404,广东外语外贸大学,5404-02,02,首选历史，再选思想政治,,政治学类,2,6061,四,https://gaoxiao.jszs.com/College/plannew.html?cid=194&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/广东外语外贸大学_jszs_历史_194_d1c40c6359.html,1
2024,历史类,8646,广东外语外贸大学南国商学院,8646-01,01,首选历史，再选不限,,英语,2,35000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5306&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/广东外语外贸大学南国商学院_jszs_历史_5306_5a83bd4ec5.html,1
2024,历史类,8646,广东外语外贸大学南国商学院,8646-01,01,首选历史，再选不限,,汉语言文学,2,32500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5306&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/广东外语外贸大学南国商学院_jszs_历史_5306_5a83bd4ec5.html,1
2024,历史类,8646,广东外语外贸大学南国商学院,8646-01,01,首选历史，再选不限,,西班牙语,2,35000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5306&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/广东外语外贸大学南国商学院_jszs_历史_5306_5a83bd4ec5.html,1
2024,历史类,8668,广东理工学院,8668-01,01,首选历史，再选不限,,国际经济与贸易,2,31800,四,https://gaoxiao.jszs.com/College/plannew.html?cid=6142&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/广东理工学院_jszs_历史_6142_d2a01023c5.html,1
2024,历史类,8668,广东理工学院,8668-01,01,首选历史，再选不限,,会计学,2,31800,四,https://gaoxiao.jszs.com/College/plannew.html?cid=6142&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/广东理工学院_jszs_历史_6142_d2a01023c5.html,1
2024,历史类,8668,广东理工学院,8668-01,01,首选历史，再选不限,,商务英语,2,31800,四,https://gaoxiao.jszs.com/College/plannew.html?cid=6142&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/广东理工学院_jszs_历史_6142_d2a01023c5.html,1
2024,历史类,8640,广东白云学院,8640-01,01,首选历史，再选不限,,汉语言文学,2,31800,四,https://gaoxiao.jszs.com/College/plannew.html?cid=3923&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/广东白云学院_jszs_历史_3923_6ee4d5f4e5.html,1
2024,历史类,8640,广东白云学院,8640-01,01,首选历史，再选不限,,英语,2,31800,四,https://gaoxiao.jszs.com/College/plannew.html?cid=3923&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/广东白云学院_jszs_历史_3923_6ee4d5f4e5.html,1
2024,历史类,8640,广东白云学院,8640-01,01,首选历史，再选不限,,会计学,2,31800,四,https://gaoxiao.jszs.com/College/plannew.html?cid=3923&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/广东白云学院_jszs_历史_3923_6ee4d5f4e5.html,1
2024,历史类,8640,广东白云学院,8640-01,01,首选历史，再选不限,,网络与新媒体,2,34800,四,https://gaoxiao.jszs.com/College/plannew.html?cid=3923&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/广东白云学院_jszs_历史_3923_6ee4d5f4e5.html,1
2024,历史类,5414,广东财经大学,5414-01,01,首选历史，再选不限,,法学,2,5510,四,https://gaoxiao.jszs.com/College/plannew.html?cid=249&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/广东财经大学_jszs_历史_249_c14465260a.html,1
2024,历史类,5414,广东财经大学,5414-01,01,首选历史，再选不限,,会计学,3,5510,四,https://gaoxiao.jszs.com/College/plannew.html?cid=249&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/广东财经大学_jszs_历史_249_c14465260a.html,1
2024,历史类,5412,广东金融学院,5412-01,01,首选历史，再选不限,,金融学,1,5050,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1250&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/广东金融学院_jszs_历史_1250_db7bff9a27.html,1
2024,历史类,5412,广东金融学院,5412-01,01,首选历史，再选不限,,会计学,1,5050,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1250&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/广东金融学院_jszs_历史_1250_db7bff9a27.html,1
2024,历史类,5420,广州中医药大学,5420-01,01,首选历史，再选不限,,应用心理学,1,6850,四,https://gaoxiao.jszs.com/College/plannew.html?cid=235&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/广州中医药大学_jszs_历史_235_cba6c81596.html,1
2024,历史类,5420,广州中医药大学,5420-01,01,首选历史，再选不限,,公共事业管理,1,6060,四,https://gaoxiao.jszs.com/College/plannew.html?cid=235&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/广州中医药大学_jszs_历史_235_cba6c81596.html,1
2024,历史类,5420,广州中医药大学,5420-01,01,首选历史，再选不限,,健康服务与管理,1,6060,四,https://gaoxiao.jszs.com/College/plannew.html?cid=235&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/广州中医药大学_jszs_历史_235_cba6c81596.html,1
2024,历史类,5423,广州体育学院,5423-01,01,首选历史，再选不限,,经济学,2,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=527&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/广州体育学院_jszs_历史_527_1f10393491.html,1
2024,历史类,8661,广州华立学院,8661-01,01,首选历史，再选不限,,经济学,2,33800,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1481&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/广州华立学院_jszs_历史_1481_665d44a7e2.html,1
2024,历史类,8661,广州华立学院,8661-01,01,首选历史，再选不限,,会计学,2,33800,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1481&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/广州华立学院_jszs_历史_1481_665d44a7e2.html,1
2024,历史类,8645,广州南方学院,8645-01,01,首选历史，再选不限,,会计学,1,31225,四,https://gaoxiao.jszs.com/College/plannew.html?cid=3914&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/广州南方学院_jszs_历史_3914_0b987cb026.html,1
2024,历史类,8645,广州南方学院,8645-01,01,首选历史，再选不限,,行政管理,1,31225,四,https://gaoxiao.jszs.com/College/plannew.html?cid=3914&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/广州南方学院_jszs_历史_3914_0b987cb026.html,1
2024,历史类,8645,广州南方学院,8645-01,01,首选历史，再选不限,,汉语国际教育,1,31225,四,https://gaoxiao.jszs.com/College/plannew.html?cid=3914&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/广州南方学院_jszs_历史_3914_0b987cb026.html,1
2024,历史类,8643,广州城市理工学院,8643-01,01,首选历史，再选不限,,人力资源管理,2,30000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5303&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/广州城市理工学院_jszs_历史_5303_51407845a8.html,1
2024,历史类,8643,广州城市理工学院,8643-01,01,首选历史，再选不限,,会计学,4,31000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5303&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/广州城市理工学院_jszs_历史_5303_51407845a8.html,1
2024,历史类,8643,广州城市理工学院,8643-01,01,首选历史，再选不限,,电子商务,2,30000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5303&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/广州城市理工学院_jszs_历史_5303_51407845a8.html,1
2024,历史类,8643,广州城市理工学院,8643-01,01,首选历史，再选不限,,国际经济与贸易,2,30000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5303&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/广州城市理工学院_jszs_历史_5303_51407845a8.html,1
2024,历史类,8643,广州城市理工学院,8643-01,01,首选历史，再选不限,,经济学,2,30000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5303&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/广州城市理工学院_jszs_历史_5303_51407845a8.html,1
2024,历史类,8643,广州城市理工学院,8643-01,01,首选历史，再选不限,,投资学,2,30000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5303&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/广州城市理工学院_jszs_历史_5303_51407845a8.html,1
2024,历史类,8643,广州城市理工学院,8643-01,01,首选历史，再选不限,,英语,2,30000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5303&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/广州城市理工学院_jszs_历史_5303_51407845a8.html,1
2024,历史类,8643,广州城市理工学院,8643-01,01,首选历史，再选不限,,日语,2,30000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5303&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/广州城市理工学院_jszs_历史_5303_51407845a8.html,1
2024,历史类,5419,广州大学,5419-01,01,首选历史，再选不限,,金融学,2,6060,四,https://gaoxiao.jszs.com/College/plannew.html?cid=149&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/广州大学_jszs_历史_149_ced38bc7de.html,1
2024,历史类,5419,广州大学,5419-01,01,首选历史，再选不限,,法学,2,6060,四,https://gaoxiao.jszs.com/College/plannew.html?cid=149&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/广州大学_jszs_历史_149_ced38bc7de.html,1
2024,历史类,5419,广州大学,5419-01,01,首选历史，再选不限,,国际法,1,6060,四,https://gaoxiao.jszs.com/College/plannew.html?cid=149&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/广州大学_jszs_历史_149_ced38bc7de.html,1
2024,历史类,5419,广州大学,5419-01,01,首选历史，再选不限,,应用心理学,2,6850,四,https://gaoxiao.jszs.com/College/plannew.html?cid=149&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/广州大学_jszs_历史_149_ced38bc7de.html,1
2024,历史类,5419,广州大学,5419-01,01,首选历史，再选不限,,英语,2,6850,四,https://gaoxiao.jszs.com/College/plannew.html?cid=149&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/广州大学_jszs_历史_149_ced38bc7de.html,1
2024,历史类,5419,广州大学,5419-01,01,首选历史，再选不限,,法语,2,6850,四,https://gaoxiao.jszs.com/College/plannew.html?cid=149&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/广州大学_jszs_历史_149_ced38bc7de.html,1
2024,历史类,5419,广州大学,5419-01,01,首选历史，再选不限,,日语,2,6850,四,https://gaoxiao.jszs.com/College/plannew.html?cid=149&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/广州大学_jszs_历史_149_ced38bc7de.html,1
2024,历史类,8651,广州工商学院,8651-01,01,首选历史，再选不限,,商务英语,3,44500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=6153&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/广州工商学院_jszs_历史_6153_6d55636dbd.html,1
2024,历史类,8651,广州工商学院,8651-01,01,首选历史，再选不限,,跨境电子商务,2,44500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=6153&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/广州工商学院_jszs_历史_6153_6d55636dbd.html,1
2024,历史类,8665,广州新华学院,8665-01,01,首选历史，再选不限,,汉语言文学,1,31980,四,https://gaoxiao.jszs.com/College/plannew.html?cid=2813&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/广州新华学院_jszs_历史_2813_efedf16797.html,1
2024,历史类,8665,广州新华学院,8665-01,01,首选历史，再选不限,,英语,2,31980,四,https://gaoxiao.jszs.com/College/plannew.html?cid=2813&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/广州新华学院_jszs_历史_2813_efedf16797.html,1
2024,历史类,8665,广州新华学院,8665-01,01,首选历史，再选不限,,工商管理,1,31980,四,https://gaoxiao.jszs.com/College/plannew.html?cid=2813&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/广州新华学院_jszs_历史_2813_efedf16797.html,1
2024,历史类,8665,广州新华学院,8665-01,01,首选历史，再选不限,,会计学,1,31980,四,https://gaoxiao.jszs.com/College/plannew.html?cid=2813&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/广州新华学院_jszs_历史_2813_efedf16797.html,1
2024,历史类,8665,广州新华学院,8665-01,01,首选历史，再选不限,,行政管理,2,29980,四,https://gaoxiao.jszs.com/College/plannew.html?cid=2813&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/广州新华学院_jszs_历史_2813_efedf16797.html,1
2024,历史类,8665,广州新华学院,8665-01,01,首选历史，再选不限,,网络与新媒体,2,31980,四,https://gaoxiao.jszs.com/College/plannew.html?cid=2813&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/广州新华学院_jszs_历史_2813_efedf16797.html,1
2024,历史类,8718,广西外国语学院,8718-01,01,首选历史，再选不限,,英语,4,25200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5450&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/广西外国语学院_jszs_历史_5450_87f1f54995.html,1
2024,历史类,8718,广西外国语学院,8718-01,01,首选历史，再选不限,,西班牙语,3,25200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5450&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/广西外国语学院_jszs_历史_5450_87f1f54995.html,1
