year,subject_category,school_code,school_name,special_group,sg_name,sg_info,major_code,major_name,plan_count,tuition,duration,source_url,source_file,matched_official_group
2024,物理类,3218,天津职业技术师范大学,3218-03,03,首选物理，再选化学,,机电技术教育,1,5400,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5567&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/天津职业技术师范大学_jszs_物理_5567_6ca030c068.html,1
2024,物理类,3218,天津职业技术师范大学,3218-03,03,首选物理，再选化学,,机器人工程,1,5400,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5567&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/天津职业技术师范大学_jszs_物理_5567_6ca030c068.html,1
2024,物理类,3218,天津职业技术师范大学,3218-03,03,首选物理，再选化学,,人工智能,1,5400,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5567&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/天津职业技术师范大学_jszs_物理_5567_6ca030c068.html,1
2024,物理类,3218,天津职业技术师范大学,3218-03,03,首选物理，再选化学,,电气工程及其自动化,1,5400,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5567&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/天津职业技术师范大学_jszs_物理_5567_6ca030c068.html,1
2024,物理类,3218,天津职业技术师范大学,3218-03,03,首选物理，再选化学,,数据科学与大数据技术,1,5400,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5567&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/天津职业技术师范大学_jszs_物理_5567_6ca030c068.html,1
2024,物理类,3209,天津财经大学,3209-02,02,首选物理，再选不限,,经济学,2,4400,四,https://gaoxiao.jszs.com/College/plannew.html?cid=255&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/天津财经大学_jszs_物理_255_9e24e45d3c.html,1
2024,物理类,3209,天津财经大学,3209-02,02,首选物理，再选不限,,金融学类,2,4400,四,https://gaoxiao.jszs.com/College/plannew.html?cid=255&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/天津财经大学_jszs_物理_255_9e24e45d3c.html,1
2024,物理类,3209,天津财经大学,3209-02,02,首选物理，再选不限,,工商管理类,1,4400,四,https://gaoxiao.jszs.com/College/plannew.html?cid=255&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/天津财经大学_jszs_物理_255_9e24e45d3c.html,1
2024,物理类,3209,天津财经大学,3209-02,02,首选物理，再选不限,,会计学,2,4400,四,https://gaoxiao.jszs.com/College/plannew.html?cid=255&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/天津财经大学_jszs_物理_255_9e24e45d3c.html,1
2024,物理类,3209,天津财经大学,3209-02,02,首选物理，再选不限,,审计学,1,4400,四,https://gaoxiao.jszs.com/College/plannew.html?cid=255&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/天津财经大学_jszs_物理_255_9e24e45d3c.html,1
2024,物理类,3209,天津财经大学,3209-02,02,首选物理，再选不限,,公共管理类,2,4400,四,https://gaoxiao.jszs.com/College/plannew.html?cid=255&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/天津财经大学_jszs_物理_255_9e24e45d3c.html,1
2024,物理类,3209,天津财经大学,3209-03,03,首选物理，再选不限,,经济统计学,3,4400,四,https://gaoxiao.jszs.com/College/plannew.html?cid=255&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/天津财经大学_jszs_物理_255_9e24e45d3c.html,1
2024,物理类,3209,天津财经大学,3209-03,03,首选物理，再选不限,,管理科学与工程类,3,4400,四,https://gaoxiao.jszs.com/College/plannew.html?cid=255&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/天津财经大学_jszs_物理_255_9e24e45d3c.html,1
2024,物理类,3209,天津财经大学,3209-03,03,首选物理，再选不限,,电子商务,2,4400,四,https://gaoxiao.jszs.com/College/plannew.html?cid=255&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/天津财经大学_jszs_物理_255_9e24e45d3c.html,1
2024,物理类,3209,天津财经大学,3209-03,03,首选物理，再选不限,,金融数学,2,4400,四,https://gaoxiao.jszs.com/College/plannew.html?cid=255&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/天津财经大学_jszs_物理_255_9e24e45d3c.html,1
2024,物理类,3209,天津财经大学,3209-03,03,首选物理，再选不限,,数字经济,3,4400,四,https://gaoxiao.jszs.com/College/plannew.html?cid=255&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/天津财经大学_jszs_物理_255_9e24e45d3c.html,1
2024,物理类,3209,天津财经大学,3209-03,03,首选物理，再选不限,,大数据管理与应用,2,4400,四,https://gaoxiao.jszs.com/College/plannew.html?cid=255&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/天津财经大学_jszs_物理_255_9e24e45d3c.html,1
2024,物理类,3209,天津财经大学,3209-04,04,首选物理，再选化学,,数学与应用数学,2,5400,四,https://gaoxiao.jszs.com/College/plannew.html?cid=255&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/天津财经大学_jszs_物理_255_9e24e45d3c.html,1
2024,物理类,3209,天津财经大学,3209-04,04,首选物理，再选化学,,信息与计算科学,3,5400,四,https://gaoxiao.jszs.com/College/plannew.html?cid=255&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/天津财经大学_jszs_物理_255_9e24e45d3c.html,1
2024,物理类,3209,天津财经大学,3209-04,04,首选物理，再选化学,,数据科学与大数据技术,3,5400,四,https://gaoxiao.jszs.com/College/plannew.html?cid=255&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/天津财经大学_jszs_物理_255_9e24e45d3c.html,1
2024,物理类,8301,天津财经大学珠江学院,8301-02,02,首选物理，再选不限,,会计学,10,15000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=3903&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/天津财经大学珠江学院_jszs_物理_3903_1bf58b230f.html,1
2024,物理类,8301,天津财经大学珠江学院,8301-02,02,首选物理，再选不限,,财务管理,9,15000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=3903&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/天津财经大学珠江学院_jszs_物理_3903_1bf58b230f.html,1
2024,物理类,8301,天津财经大学珠江学院,8301-02,02,首选物理，再选不限,,税收学,4,15000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=3903&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/天津财经大学珠江学院_jszs_物理_3903_1bf58b230f.html,1
2024,物理类,8301,天津财经大学珠江学院,8301-02,02,首选物理，再选不限,,金融学,5,15000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=3903&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/天津财经大学珠江学院_jszs_物理_3903_1bf58b230f.html,1
2024,物理类,8301,天津财经大学珠江学院,8301-02,02,首选物理，再选不限,,国际经济与贸易,3,15000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=3903&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/天津财经大学珠江学院_jszs_物理_3903_1bf58b230f.html,1
2024,物理类,8301,天津财经大学珠江学院,8301-02,02,首选物理，再选不限,,国际商务,2,15000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=3903&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/天津财经大学珠江学院_jszs_物理_3903_1bf58b230f.html,1
2024,物理类,8301,天津财经大学珠江学院,8301-02,02,首选物理，再选不限,,工商管理,4,15000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=3903&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/天津财经大学珠江学院_jszs_物理_3903_1bf58b230f.html,1
2024,物理类,8301,天津财经大学珠江学院,8301-02,02,首选物理，再选不限,,人力资源管理,4,15000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=3903&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/天津财经大学珠江学院_jszs_物理_3903_1bf58b230f.html,1
2024,物理类,8301,天津财经大学珠江学院,8301-03,03,首选物理，再选化学,,人工智能,10,18000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=3903&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/天津财经大学珠江学院_jszs_物理_3903_1bf58b230f.html,1
2024,物理类,3406,太原工业学院,3406-02,02,首选物理，再选不限,,工商管理,2,4950,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5535&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/太原工业学院_jszs_物理_5535_b973974711.html,1
2024,物理类,3406,太原工业学院,3406-02,02,首选物理，再选不限,,经济学,2,4950,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5535&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/太原工业学院_jszs_物理_5535_b973974711.html,1
2024,物理类,3406,太原工业学院,3406-02,02,首选物理，再选不限,,跨境电子商务,2,4950,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5535&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/太原工业学院_jszs_物理_5535_b973974711.html,1
2024,物理类,3406,太原工业学院,3406-03,03,首选物理，再选化学,,机械设计制造及其自动化,2,5280,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5535&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/太原工业学院_jszs_物理_5535_b973974711.html,1
2024,物理类,3406,太原工业学院,3406-03,03,首选物理，再选化学,,汽车服务工程,2,5280,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5535&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/太原工业学院_jszs_物理_5535_b973974711.html,1
2024,物理类,3406,太原工业学院,3406-03,03,首选物理，再选化学,,材料成型及控制工程,2,5280,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5535&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/太原工业学院_jszs_物理_5535_b973974711.html,1
2024,物理类,3406,太原工业学院,3406-03,03,首选物理，再选化学,,电子信息工程,2,5280,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5535&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/太原工业学院_jszs_物理_5535_b973974711.html,1
2024,物理类,3406,太原工业学院,3406-03,03,首选物理，再选化学,,物联网工程,2,5280,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5535&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/太原工业学院_jszs_物理_5535_b973974711.html,1
2024,物理类,3406,太原工业学院,3406-03,03,首选物理，再选化学,,微电子科学与工程,3,5280,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5535&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/太原工业学院_jszs_物理_5535_b973974711.html,1
2024,物理类,3406,太原工业学院,3406-03,03,首选物理，再选化学,,测控技术与仪器,3,5280,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5535&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/太原工业学院_jszs_物理_5535_b973974711.html,1
2024,物理类,3406,太原工业学院,3406-03,03,首选物理，再选化学,,电气工程与智能控制,2,5280,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5535&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/太原工业学院_jszs_物理_5535_b973974711.html,1
2024,物理类,3406,太原工业学院,3406-03,03,首选物理，再选化学,,自动化,3,5280,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5535&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/太原工业学院_jszs_物理_5535_b973974711.html,1
2024,物理类,3406,太原工业学院,3406-03,03,首选物理，再选化学,,制药工程,2,5280,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5535&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/太原工业学院_jszs_物理_5535_b973974711.html,1
2024,物理类,3406,太原工业学院,3406-03,03,首选物理，再选化学,,化学工程与工艺,2,5280,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5535&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/太原工业学院_jszs_物理_5535_b973974711.html,1
2024,物理类,3406,太原工业学院,3406-03,03,首选物理，再选化学,,数字媒体技术,2,5280,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5535&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/太原工业学院_jszs_物理_5535_b973974711.html,1
2024,物理类,3406,太原工业学院,3406-03,03,首选物理，再选化学,,软件工程,3,5280,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5535&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/太原工业学院_jszs_物理_5535_b973974711.html,1
2024,物理类,3406,太原工业学院,3406-03,03,首选物理，再选化学,,食品质量与安全,3,5280,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5535&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/太原工业学院_jszs_物理_5535_b973974711.html,1
2024,物理类,3406,太原工业学院,3406-03,03,首选物理，再选化学,,环境工程,3,5280,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5535&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/太原工业学院_jszs_物理_5535_b973974711.html,1
2024,物理类,3406,太原工业学院,3406-03,03,首选物理，再选化学,,功能材料,3,5280,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5535&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/太原工业学院_jszs_物理_5535_b973974711.html,1
2024,物理类,3406,太原工业学院,3406-03,03,首选物理，再选化学,,高分子材料与工程,3,5280,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5535&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/太原工业学院_jszs_物理_5535_b973974711.html,1
2024,物理类,3406,太原工业学院,3406-03,03,首选物理，再选化学,,数据科学与大数据技术,3,5280,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5535&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/太原工业学院_jszs_物理_5535_b973974711.html,1
2024,物理类,3416,太原师范学院,3416-06,06,首选物理，再选化学,,化学,4,5000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=394&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/太原师范学院_jszs_物理_394_2e0d625595.html,1
2024,物理类,3416,太原师范学院,3416-06,06,首选物理，再选化学,,生物科学,4,5000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=394&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/太原师范学院_jszs_物理_394_2e0d625595.html,1
2024,物理类,3416,太原师范学院,3416-07,07,首选物理，再选化学,,物理学,6,5000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=394&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/太原师范学院_jszs_物理_394_2e0d625595.html,1
2024,物理类,3416,太原师范学院,3416-08,08,首选物理，再选化学,,数学与应用数学,5,5000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=394&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/太原师范学院_jszs_物理_394_2e0d625595.html,1
2024,物理类,3416,太原师范学院,3416-09,09,首选物理，再选地理,,地理科学,4,5000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=394&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/太原师范学院_jszs_物理_394_2e0d625595.html,1
2024,物理类,3416,太原师范学院,3416-09,09,首选物理，再选地理,,自然地理与资源环境,4,5000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=394&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/太原师范学院_jszs_物理_394_2e0d625595.html,1
2024,物理类,3405,太原理工大学,3405-02,02,首选物理，再选不限,,工程管理,2,5100,四,https://gaoxiao.jszs.com/College/plannew.html?cid=80&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/太原理工大学_jszs_物理_80_200b6201da.html,1
2024,物理类,3405,太原理工大学,3405-03,03,首选物理，再选化学,,机械设计制造及其自动化,2,5500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=80&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/太原理工大学_jszs_物理_80_200b6201da.html,1
2024,物理类,3405,太原理工大学,3405-03,03,首选物理，再选化学,,车辆工程,2,5500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=80&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/太原理工大学_jszs_物理_80_200b6201da.html,1
2024,物理类,3405,太原理工大学,3405-03,03,首选物理，再选化学,,材料成型及控制工程,2,5500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=80&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/太原理工大学_jszs_物理_80_200b6201da.html,1
2024,物理类,3405,太原理工大学,3405-03,03,首选物理，再选化学,,材料科学与工程,2,5500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=80&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/太原理工大学_jszs_物理_80_200b6201da.html,1
2024,物理类,3405,太原理工大学,3405-03,03,首选物理，再选化学,,能源与动力工程,2,5500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=80&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/太原理工大学_jszs_物理_80_200b6201da.html,1
