year,subject_category,school_code,school_name,special_group,sg_name,sg_info,major_code,major_name,plan_count,tuition,duration,source_url,source_file,matched_official_group
2023,历史类,1222,江苏师范大学,1222-03,03,首选历史，再选不限,,语言学,3,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5283&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/江苏师范大学_jszs_历史_5283_b22192cf11.html,1
2023,历史类,1222,江苏师范大学,1222-03,03,首选历史，再选不限,,广播电视学,20,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5283&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/江苏师范大学_jszs_历史_5283_b22192cf11.html,1
2023,历史类,1222,江苏师范大学,1222-03,03,首选历史，再选不限,,广告学,42,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5283&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/江苏师范大学_jszs_历史_5283_b22192cf11.html,1
2023,历史类,1222,江苏师范大学,1222-03,03,首选历史，再选不限,,历史学,80,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5283&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/江苏师范大学_jszs_历史_5283_b22192cf11.html,1
2023,历史类,1222,江苏师范大学,1222-03,03,首选历史，再选不限,,应用心理学,32,6050,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5283&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/江苏师范大学_jszs_历史_5283_b22192cf11.html,1
2023,历史类,1222,江苏师范大学,1222-03,03,首选历史，再选不限,,城乡规划,15,6380,五,https://gaoxiao.jszs.com/College/plannew.html?cid=5283&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/江苏师范大学_jszs_历史_5283_b22192cf11.html,1
2023,历史类,1222,江苏师范大学,1222-03,03,首选历史，再选不限,,财务管理,16,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5283&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/江苏师范大学_jszs_历史_5283_b22192cf11.html,1
2023,历史类,1222,江苏师范大学,1222-03,03,首选历史，再选不限,,文化产业管理,16,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5283&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/江苏师范大学_jszs_历史_5283_b22192cf11.html,1
2023,历史类,1222,江苏师范大学,1222-03,03,首选历史，再选不限,,行政管理,36,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5283&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/江苏师范大学_jszs_历史_5283_b22192cf11.html,1
2023,历史类,1222,江苏师范大学,1222-03,03,首选历史，再选不限,,物流管理,12,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5283&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/江苏师范大学_jszs_历史_5283_b22192cf11.html,1
2023,历史类,1222,江苏师范大学,1222-03,03,首选历史，再选不限,,旅游管理,16,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5283&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/江苏师范大学_jszs_历史_5283_b22192cf11.html,1
2023,历史类,1222,江苏师范大学,1222-04,04,首选历史，再选不限,,金融工程,28,26400,五,https://gaoxiao.jszs.com/College/plannew.html?cid=5283&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/江苏师范大学_jszs_历史_5283_b22192cf11.html,1
2023,历史类,1222,江苏师范大学,1222-05,05,首选历史，再选化学和地理,,地理科学,41,6050,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5283&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/江苏师范大学_jszs_历史_5283_b22192cf11.html,1
2023,历史类,1222,江苏师范大学,1222-05,05,首选历史，再选化学和地理,,地理信息科学,22,5500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5283&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/江苏师范大学_jszs_历史_5283_b22192cf11.html,1
2023,历史类,1222,江苏师范大学,1222-06,06,首选历史，再选思想政治,,思想政治教育,32,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5283&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/江苏师范大学_jszs_历史_5283_b22192cf11.html,1
2023,历史类,1827,江苏师范大学科文学院,1827-01,01,首选历史，再选不限,,经济学,25,14000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5284&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/江苏师范大学科文学院_jszs_历史_5284_24a60106ca.html,1
2023,历史类,1827,江苏师范大学科文学院,1827-01,01,首选历史，再选不限,,数字经济,27,14000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5284&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/江苏师范大学科文学院_jszs_历史_5284_24a60106ca.html,1
2023,历史类,1827,江苏师范大学科文学院,1827-01,01,首选历史，再选不限,,金融工程,59,14000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5284&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/江苏师范大学科文学院_jszs_历史_5284_24a60106ca.html,1
2023,历史类,1827,江苏师范大学科文学院,1827-01,01,首选历史，再选不限,,互联网金融,55,14000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5284&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/江苏师范大学科文学院_jszs_历史_5284_24a60106ca.html,1
2023,历史类,1827,江苏师范大学科文学院,1827-01,01,首选历史，再选不限,,金融科技,51,14000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5284&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/江苏师范大学科文学院_jszs_历史_5284_24a60106ca.html,1
2023,历史类,1827,江苏师范大学科文学院,1827-01,01,首选历史，再选不限,,国际经济与贸易,14,14000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5284&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/江苏师范大学科文学院_jszs_历史_5284_24a60106ca.html,1
2023,历史类,1827,江苏师范大学科文学院,1827-01,01,首选历史，再选不限,,汉语言文学,150,14000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5284&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/江苏师范大学科文学院_jszs_历史_5284_24a60106ca.html,1
2023,历史类,1827,江苏师范大学科文学院,1827-01,01,首选历史，再选不限,,汉语国际教育,81,14000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5284&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/江苏师范大学科文学院_jszs_历史_5284_24a60106ca.html,1
2023,历史类,1827,江苏师范大学科文学院,1827-01,01,首选历史，再选不限,,英语,85,14000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5284&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/江苏师范大学科文学院_jszs_历史_5284_24a60106ca.html,1
2023,历史类,1827,江苏师范大学科文学院,1827-01,01,首选历史，再选不限,,商务英语,66,14000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5284&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/江苏师范大学科文学院_jszs_历史_5284_24a60106ca.html,1
2023,历史类,1827,江苏师范大学科文学院,1827-01,01,首选历史，再选不限,,日语,70,14000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5284&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/江苏师范大学科文学院_jszs_历史_5284_24a60106ca.html,1
2023,历史类,1827,江苏师范大学科文学院,1827-01,01,首选历史，再选不限,,社会工作,20,14000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5284&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/江苏师范大学科文学院_jszs_历史_5284_24a60106ca.html,1
2023,历史类,1827,江苏师范大学科文学院,1827-01,01,首选历史，再选不限,,广告学,69,14000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5284&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/江苏师范大学科文学院_jszs_历史_5284_24a60106ca.html,1
2023,历史类,1827,江苏师范大学科文学院,1827-01,01,首选历史，再选不限,,网络与新媒体,96,14000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5284&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/江苏师范大学科文学院_jszs_历史_5284_24a60106ca.html,1
2023,历史类,1827,江苏师范大学科文学院,1827-01,01,首选历史，再选不限,,市场营销,20,14000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5284&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/江苏师范大学科文学院_jszs_历史_5284_24a60106ca.html,1
2023,历史类,1827,江苏师范大学科文学院,1827-01,01,首选历史，再选不限,,会计学,59,14000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5284&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/江苏师范大学科文学院_jszs_历史_5284_24a60106ca.html,1
2023,历史类,1827,江苏师范大学科文学院,1827-01,01,首选历史，再选不限,,电子商务及法律,22,14000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5284&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/江苏师范大学科文学院_jszs_历史_5284_24a60106ca.html,1
2023,历史类,1827,江苏师范大学科文学院,1827-01,01,首选历史，再选不限,,财务管理,50,14000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5284&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/江苏师范大学科文学院_jszs_历史_5284_24a60106ca.html,1
2023,历史类,1827,江苏师范大学科文学院,1827-01,01,首选历史，再选不限,,物流管理,15,14000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5284&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/江苏师范大学科文学院_jszs_历史_5284_24a60106ca.html,1
2023,历史类,1827,江苏师范大学科文学院,1827-01,01,首选历史，再选不限,,旅游管理,18,14000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5284&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/江苏师范大学科文学院_jszs_历史_5284_24a60106ca.html,1
2023,历史类,1827,江苏师范大学科文学院,1827-02,02,首选历史，再选化学和地理,,人文地理与城乡规划,18,15000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5284&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/江苏师范大学科文学院_jszs_历史_5284_24a60106ca.html,1
2023,历史类,1321,江苏海洋大学,1321-01,01,首选历史，再选不限,,财务管理,24,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=340&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/江苏海洋大学_jszs_历史_340_024a4cfde0.html,1
2023,历史类,1321,江苏海洋大学,1321-01,01,首选历史，再选不限,,工商管理,49,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=340&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/江苏海洋大学_jszs_历史_340_024a4cfde0.html,1
2023,历史类,1321,江苏海洋大学,1321-01,01,首选历史，再选不限,,国际经济与贸易,16,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=340&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/江苏海洋大学_jszs_历史_340_024a4cfde0.html,1
2023,历史类,1321,江苏海洋大学,1321-01,01,首选历史，再选不限,,会计学,39,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=340&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/江苏海洋大学_jszs_历史_340_024a4cfde0.html,1
2023,历史类,1321,江苏海洋大学,1321-01,01,首选历史，再选不限,,金融学,35,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=340&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/江苏海洋大学_jszs_历史_340_024a4cfde0.html,1
2023,历史类,1321,江苏海洋大学,1321-01,01,首选历史，再选不限,,物流管理,31,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=340&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/江苏海洋大学_jszs_历史_340_024a4cfde0.html,1
2023,历史类,1321,江苏海洋大学,1321-01,01,首选历史，再选不限,,法学,27,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=340&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/江苏海洋大学_jszs_历史_340_024a4cfde0.html,1
2023,历史类,1321,江苏海洋大学,1321-01,01,首选历史，再选不限,,汉语言文学,36,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=340&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/江苏海洋大学_jszs_历史_340_024a4cfde0.html,1
2023,历史类,1321,江苏海洋大学,1321-01,01,首选历史，再选不限,,新闻学,40,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=340&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/江苏海洋大学_jszs_历史_340_024a4cfde0.html,1
2023,历史类,1321,江苏海洋大学,1321-01,01,首选历史，再选不限,,行政管理,39,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=340&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/江苏海洋大学_jszs_历史_340_024a4cfde0.html,1
2023,历史类,1321,江苏海洋大学,1321-01,01,首选历史，再选不限,,俄语,2,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=340&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/江苏海洋大学_jszs_历史_340_024a4cfde0.html,1
2023,历史类,1321,江苏海洋大学,1321-01,01,首选历史，再选不限,,日语,33,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=340&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/江苏海洋大学_jszs_历史_340_024a4cfde0.html,1
2023,历史类,1321,江苏海洋大学,1321-01,01,首选历史，再选不限,,英语,15,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=340&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/江苏海洋大学_jszs_历史_340_024a4cfde0.html,1
2023,历史类,1321,江苏海洋大学,1321-01,01,首选历史，再选不限,,建筑学,10,5800,五,https://gaoxiao.jszs.com/College/plannew.html?cid=340&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/江苏海洋大学_jszs_历史_340_024a4cfde0.html,1
2023,历史类,1321,江苏海洋大学,1321-02,02,首选历史，再选化学和地理,,地理信息科学,5,5500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=340&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/江苏海洋大学_jszs_历史_340_024a4cfde0.html,1
2023,历史类,1244,江苏理工学院,1244-01,01,首选历史，再选不限,,英语,45,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5734&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/江苏理工学院_jszs_历史_5734_e887a2c49e.html,1
2023,历史类,1244,江苏理工学院,1244-01,01,首选历史，再选不限,,小学教育,75,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5734&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/江苏理工学院_jszs_历史_5734_e887a2c49e.html,1
2023,历史类,1244,江苏理工学院,1244-01,01,首选历史，再选不限,,汉语言文学,120,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5734&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/江苏理工学院_jszs_历史_5734_e887a2c49e.html,1
2023,历史类,1244,江苏理工学院,1244-02,02,首选历史，再选不限,,会计学,30,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5734&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/江苏理工学院_jszs_历史_5734_e887a2c49e.html,1
2023,历史类,1244,江苏理工学院,1244-02,02,首选历史，再选不限,,财务管理,20,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5734&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/江苏理工学院_jszs_历史_5734_e887a2c49e.html,1
2023,历史类,1244,江苏理工学院,1244-02,02,首选历史，再选不限,,人力资源管理,15,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5734&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/江苏理工学院_jszs_历史_5734_e887a2c49e.html,1
2023,历史类,1244,江苏理工学院,1244-02,02,首选历史，再选不限,,市场营销,25,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5734&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/江苏理工学院_jszs_历史_5734_e887a2c49e.html,1
2023,历史类,1244,江苏理工学院,1244-02,02,首选历史，再选不限,,国际经济与贸易,20,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5734&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/江苏理工学院_jszs_历史_5734_e887a2c49e.html,1
2023,历史类,1244,江苏理工学院,1244-02,02,首选历史，再选不限,,跨境电子商务,8,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5734&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/江苏理工学院_jszs_历史_5734_e887a2c49e.html,1
2023,历史类,1244,江苏理工学院,1244-02,02,首选历史，再选不限,,商务英语,40,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5734&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/江苏理工学院_jszs_历史_5734_e887a2c49e.html,1
