year,subject_category,school_code,school_name,special_group,sg_name,sg_info,major_code,major_name,plan_count,tuition,duration,source_url,source_file,matched_official_group
2025,物理类,3201,南开大学,3201-03,03,首选物理，再选化学,,临床医学,2,6200,五,https://gaoxiao.jszs.com/College/plannew.html?cid=19&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/南开大学_jszs_物理_19_24c131c763.html,1
2025,物理类,3201,南开大学,3201-03,03,首选物理，再选化学,,理科试验班,9,5800,四,https://gaoxiao.jszs.com/College/plannew.html?cid=19&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/南开大学_jszs_物理_19_24c131c763.html,1
2025,物理类,3201,南开大学,3201-03,03,首选物理，再选化学,,工科试验班,20,5800,四,https://gaoxiao.jszs.com/College/plannew.html?cid=19&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/南开大学_jszs_物理_19_24c131c763.html,1
2025,物理类,2411,厦门大学,2411-04,04,首选物理，再选不限,,法学,1,5460,四,https://gaoxiao.jszs.com/College/plannew.html?cid=22&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/厦门大学_jszs_物理_22_962cb9dc38.html,1
2025,物理类,2411,厦门大学,2411-04,04,首选物理，再选不限,,金融工程,2,5460,四,https://gaoxiao.jszs.com/College/plannew.html?cid=22&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/厦门大学_jszs_物理_22_962cb9dc38.html,1
2025,物理类,2411,厦门大学,2411-04,04,首选物理，再选不限,,经济学类,5,5460,四,https://gaoxiao.jszs.com/College/plannew.html?cid=22&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/厦门大学_jszs_物理_22_962cb9dc38.html,1
2025,物理类,2411,厦门大学,2411-04,04,首选物理，再选不限,,会计学,4,5460,四,https://gaoxiao.jszs.com/College/plannew.html?cid=22&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/厦门大学_jszs_物理_22_962cb9dc38.html,1
2025,物理类,2411,厦门大学,2411-05,05,首选物理，再选不限,,金融学,2,,四,https://gaoxiao.jszs.com/College/plannew.html?cid=22&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/厦门大学_jszs_物理_22_962cb9dc38.html,1
2025,物理类,2411,厦门大学,2411-05,05,首选物理，再选不限,,会计学,2,,四,https://gaoxiao.jszs.com/College/plannew.html?cid=22&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/厦门大学_jszs_物理_22_962cb9dc38.html,1
2025,物理类,2411,厦门大学,2411-06,06,首选物理，再选化学,,工科试验班,5,5460,四,https://gaoxiao.jszs.com/College/plannew.html?cid=22&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/厦门大学_jszs_物理_22_962cb9dc38.html,1
2025,物理类,2411,厦门大学,2411-06,06,首选物理，再选化学,,能源动力类,3,5460,四,https://gaoxiao.jszs.com/College/plannew.html?cid=22&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/厦门大学_jszs_物理_22_962cb9dc38.html,1
2025,物理类,2411,厦门大学,2411-06,06,首选物理，再选化学,,计算机类,14,5460,四,https://gaoxiao.jszs.com/College/plannew.html?cid=22&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/厦门大学_jszs_物理_22_962cb9dc38.html,1
2025,物理类,2411,厦门大学,2411-06,06,首选物理，再选化学,,电子信息类,11,5460,四,https://gaoxiao.jszs.com/College/plannew.html?cid=22&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/厦门大学_jszs_物理_22_962cb9dc38.html,1
2025,物理类,2411,厦门大学,2411-07,07,首选物理，再选化学,,统计学类,8,5460,四,https://gaoxiao.jszs.com/College/plannew.html?cid=22&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/厦门大学_jszs_物理_22_962cb9dc38.html,1
2025,物理类,2411,厦门大学,2411-07,07,首选物理，再选化学,,数学类,4,5460,四,https://gaoxiao.jszs.com/College/plannew.html?cid=22&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/厦门大学_jszs_物理_22_962cb9dc38.html,1
2025,物理类,2411,厦门大学,2411-07,07,首选物理，再选化学,,物理学类,5,5460,四,https://gaoxiao.jszs.com/College/plannew.html?cid=22&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/厦门大学_jszs_物理_22_962cb9dc38.html,1
2025,物理类,2411,厦门大学,2411-07,07,首选物理，再选化学,,化学类,5,5460,四,https://gaoxiao.jszs.com/College/plannew.html?cid=22&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/厦门大学_jszs_物理_22_962cb9dc38.html,1
2025,物理类,2411,厦门大学,2411-07,07,首选物理，再选化学,,理科试验班,3,5460,四,https://gaoxiao.jszs.com/College/plannew.html?cid=22&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/厦门大学_jszs_物理_22_962cb9dc38.html,1
2025,物理类,2411,厦门大学,2411-08,08,首选物理，再选化学,,化学工程与工艺,2,,四,https://gaoxiao.jszs.com/College/plannew.html?cid=22&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/厦门大学_jszs_物理_22_962cb9dc38.html,1
2025,物理类,2411,厦门大学,2411-08,08,首选物理，再选化学,,海洋技术,2,,四,https://gaoxiao.jszs.com/College/plannew.html?cid=22&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/厦门大学_jszs_物理_22_962cb9dc38.html,1
2025,物理类,2411,厦门大学,2411-08,08,首选物理，再选化学,,新能源科学与工程,2,,四,https://gaoxiao.jszs.com/College/plannew.html?cid=22&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/厦门大学_jszs_物理_22_962cb9dc38.html,1
2025,物理类,2411,厦门大学,2411-08,08,首选物理，再选化学,,计算机科学与技术,3,,四,https://gaoxiao.jszs.com/College/plannew.html?cid=22&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/厦门大学_jszs_物理_22_962cb9dc38.html,1
2025,物理类,2411,厦门大学,2411-08,08,首选物理，再选化学,,软件工程,2,,四,https://gaoxiao.jszs.com/College/plannew.html?cid=22&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/厦门大学_jszs_物理_22_962cb9dc38.html,1
2025,物理类,2411,厦门大学,2411-08,08,首选物理，再选化学,,电子信息工程,2,,四,https://gaoxiao.jszs.com/College/plannew.html?cid=22&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/厦门大学_jszs_物理_22_962cb9dc38.html,1
2025,物理类,2411,厦门大学,2411-08,08,首选物理，再选化学,,数学与应用数学,1,,四,https://gaoxiao.jszs.com/College/plannew.html?cid=22&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/厦门大学_jszs_物理_22_962cb9dc38.html,1
2025,物理类,2411,厦门大学,2411-08,08,首选物理，再选化学,,海洋科学,1,,四,https://gaoxiao.jszs.com/College/plannew.html?cid=22&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/厦门大学_jszs_物理_22_962cb9dc38.html,1
2025,物理类,2411,厦门大学,2411-08,08,首选物理，再选化学,,物理学,1,,四,https://gaoxiao.jszs.com/College/plannew.html?cid=22&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/厦门大学_jszs_物理_22_962cb9dc38.html,1
2025,物理类,2411,厦门大学,2411-08,08,首选物理，再选化学,,人工智能,2,,四,https://gaoxiao.jszs.com/College/plannew.html?cid=22&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/厦门大学_jszs_物理_22_962cb9dc38.html,1
2025,物理类,2411,厦门大学,2411-08,08,首选物理，再选化学,,数据科学与大数据技术,2,,四,https://gaoxiao.jszs.com/College/plannew.html?cid=22&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/厦门大学_jszs_物理_22_962cb9dc38.html,1
2025,物理类,2411,厦门大学,2411-08,08,首选物理，再选化学,,网络空间安全,2,,四,https://gaoxiao.jszs.com/College/plannew.html?cid=22&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/厦门大学_jszs_物理_22_962cb9dc38.html,1
2025,物理类,2411,厦门大学,2411-08,08,首选物理，再选化学,,自动化,2,,四,https://gaoxiao.jszs.com/College/plannew.html?cid=22&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/厦门大学_jszs_物理_22_962cb9dc38.html,1
2025,物理类,4201,吉林大学,4201-05,05,首选物理，再选不限,,英语,1,5810,四,https://gaoxiao.jszs.com/College/plannew.html?cid=9&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/吉林大学_jszs_物理_9_ff1f4e34e9.html,1
2025,物理类,4201,吉林大学,4201-05,05,首选物理，再选不限,,经济学,1,6070,四,https://gaoxiao.jszs.com/College/plannew.html?cid=9&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/吉林大学_jszs_物理_9_ff1f4e34e9.html,1
2025,物理类,4201,吉林大学,4201-05,05,首选物理，再选不限,,经济学类,3,6070,四,https://gaoxiao.jszs.com/College/plannew.html?cid=9&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/吉林大学_jszs_物理_9_ff1f4e34e9.html,1
2025,物理类,4201,吉林大学,4201-05,05,首选物理，再选不限,,会计学,2,5520,四,https://gaoxiao.jszs.com/College/plannew.html?cid=9&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/吉林大学_jszs_物理_9_ff1f4e34e9.html,1
2025,物理类,4201,吉林大学,4201-05,05,首选物理，再选不限,,金融科技,2,5520,四,https://gaoxiao.jszs.com/College/plannew.html?cid=9&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/吉林大学_jszs_物理_9_ff1f4e34e9.html,1
2025,物理类,4201,吉林大学,4201-05,05,首选物理，再选不限,,工商管理,2,8500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=9&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/吉林大学_jszs_物理_9_ff1f4e34e9.html,1
2025,物理类,4201,吉林大学,4201-05,05,首选物理，再选不限,,市场营销,2,8800,四,https://gaoxiao.jszs.com/College/plannew.html?cid=9&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/吉林大学_jszs_物理_9_ff1f4e34e9.html,1
2025,物理类,4201,吉林大学,4201-05,05,首选物理，再选不限,,物流管理,2,8800,四,https://gaoxiao.jszs.com/College/plannew.html?cid=9&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/吉林大学_jszs_物理_9_ff1f4e34e9.html,1
2025,物理类,4201,吉林大学,4201-06,06,首选物理，再选不限,,法学,1,6070,四,https://gaoxiao.jszs.com/College/plannew.html?cid=9&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/吉林大学_jszs_物理_9_ff1f4e34e9.html,1
2025,物理类,4201,吉林大学,4201-07,07,首选物理，再选化学,,数学类,12,6320,四,https://gaoxiao.jszs.com/College/plannew.html?cid=9&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/吉林大学_jszs_物理_9_ff1f4e34e9.html,1
2025,物理类,4201,吉林大学,4201-07,07,首选物理，再选化学,,物理学类,6,6320,四,https://gaoxiao.jszs.com/College/plannew.html?cid=9&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/吉林大学_jszs_物理_9_ff1f4e34e9.html,1
2025,物理类,4201,吉林大学,4201-07,07,首选物理，再选化学,,化学类,9,6320,四,https://gaoxiao.jszs.com/College/plannew.html?cid=9&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/吉林大学_jszs_物理_9_ff1f4e34e9.html,1
2025,物理类,4201,吉林大学,4201-07,07,首选物理，再选化学,,生物科学类,8,6320,四,https://gaoxiao.jszs.com/College/plannew.html?cid=9&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/吉林大学_jszs_物理_9_ff1f4e34e9.html,1
2025,物理类,4201,吉林大学,4201-07,07,首选物理，再选化学,,机械工程,1,6830,四,https://gaoxiao.jszs.com/College/plannew.html?cid=9&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/吉林大学_jszs_物理_9_ff1f4e34e9.html,1
2025,物理类,4201,吉林大学,4201-07,07,首选物理，再选化学,,智能制造工程,2,6830,四,https://gaoxiao.jszs.com/College/plannew.html?cid=9&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/吉林大学_jszs_物理_9_ff1f4e34e9.html,1
2025,物理类,4201,吉林大学,4201-07,07,首选物理，再选化学,,车辆工程,1,6830,四,https://gaoxiao.jszs.com/College/plannew.html?cid=9&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/吉林大学_jszs_物理_9_ff1f4e34e9.html,1
2025,物理类,4201,吉林大学,4201-07,07,首选物理，再选化学,,工业设计,2,6830,四,https://gaoxiao.jszs.com/College/plannew.html?cid=9&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/吉林大学_jszs_物理_9_ff1f4e34e9.html,1
2025,物理类,4201,吉林大学,4201-07,07,首选物理，再选化学,,能源与动力工程,5,6830,四,https://gaoxiao.jszs.com/College/plannew.html?cid=9&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/吉林大学_jszs_物理_9_ff1f4e34e9.html,1
2025,物理类,4201,吉林大学,4201-07,07,首选物理，再选化学,,材料类,8,6830,四,https://gaoxiao.jszs.com/College/plannew.html?cid=9&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/吉林大学_jszs_物理_9_ff1f4e34e9.html,1
2025,物理类,4201,吉林大学,4201-07,07,首选物理，再选化学,,交通运输类,2,6830,四,https://gaoxiao.jszs.com/College/plannew.html?cid=9&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/吉林大学_jszs_物理_9_ff1f4e34e9.html,1
2025,物理类,4201,吉林大学,4201-07,07,首选物理，再选化学,,农业机械化及其自动化,2,6830,四,https://gaoxiao.jszs.com/College/plannew.html?cid=9&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/吉林大学_jszs_物理_9_ff1f4e34e9.html,1
2025,物理类,4201,吉林大学,4201-07,07,首选物理，再选化学,,仿生科学与工程,6,6830,四,https://gaoxiao.jszs.com/College/plannew.html?cid=9&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/吉林大学_jszs_物理_9_ff1f4e34e9.html,1
2025,物理类,4201,吉林大学,4201-07,07,首选物理，再选化学,,通信工程,9,6830,四,https://gaoxiao.jszs.com/College/plannew.html?cid=9&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/吉林大学_jszs_物理_9_ff1f4e34e9.html,1
2025,物理类,4201,吉林大学,4201-07,07,首选物理，再选化学,,信息工程,4,6830,四,https://gaoxiao.jszs.com/College/plannew.html?cid=9&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/吉林大学_jszs_物理_9_ff1f4e34e9.html,1
2025,物理类,4201,吉林大学,4201-07,07,首选物理，再选化学,,空间信息与数字技术,3,6830,四,https://gaoxiao.jszs.com/College/plannew.html?cid=9&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/吉林大学_jszs_物理_9_ff1f4e34e9.html,1
2025,物理类,4201,吉林大学,4201-07,07,首选物理，再选化学,,自动化,4,6830,四,https://gaoxiao.jszs.com/College/plannew.html?cid=9&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/吉林大学_jszs_物理_9_ff1f4e34e9.html,1
2025,物理类,4201,吉林大学,4201-07,07,首选物理，再选化学,,机器人工程,1,6210,四,https://gaoxiao.jszs.com/College/plannew.html?cid=9&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/吉林大学_jszs_物理_9_ff1f4e34e9.html,1
2025,物理类,4201,吉林大学,4201-07,07,首选物理，再选化学,,物联网工程,2,6830,四,https://gaoxiao.jszs.com/College/plannew.html?cid=9&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/吉林大学_jszs_物理_9_ff1f4e34e9.html,1
2025,物理类,4201,吉林大学,4201-07,07,首选物理，再选化学,,勘查技术与工程,2,6320,四,https://gaoxiao.jszs.com/College/plannew.html?cid=9&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/吉林大学_jszs_物理_9_ff1f4e34e9.html,1
2025,物理类,4201,吉林大学,4201-07,07,首选物理，再选化学,,土木类,8,6830,四,https://gaoxiao.jszs.com/College/plannew.html?cid=9&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/吉林大学_jszs_物理_9_ff1f4e34e9.html,1
2025,物理类,4201,吉林大学,4201-07,07,首选物理，再选化学,,环境科学与工程类,3,6830,四,https://gaoxiao.jszs.com/College/plannew.html?cid=9&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/吉林大学_jszs_物理_9_ff1f4e34e9.html,1
2025,物理类,4201,吉林大学,4201-07,07,首选物理，再选化学,,临床医学,2,7080,五,https://gaoxiao.jszs.com/College/plannew.html?cid=9&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/吉林大学_jszs_物理_9_ff1f4e34e9.html,1
2025,物理类,4201,吉林大学,4201-07,07,首选物理，再选化学,,药学,3,7080,四,https://gaoxiao.jszs.com/College/plannew.html?cid=9&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/吉林大学_jszs_物理_9_ff1f4e34e9.html,1
