year,subject_category,school_code,school_name,special_group,sg_name,sg_info,min_score,min_rank,source_url
2023,综合,545,合肥城院,106450,01,不限,406,40671,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,545,合肥城院,54502,02,,405,40830,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,545,合肥城院,54503,03,,413,39440,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,546,安医临床,106447,01,化学、生物(2科必选),434,35259,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,1196,安徽中医药大学,107044,01,物/化/生(3选1),519,14925,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,316,安徽工程大学,107043,01,不限,445,32897,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,316,安徽工程大学,107042,02,物理必选,438,34431,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,102,厦门大学,107041,01,不限,568,4260,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,102,厦门大学,107040,02,物理必选,572,3586,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,102,厦门大学,107039,03,物理、化学(2科必选),569,4096,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,102,厦门大学,107038,04,物/化/生(3选1),568,4260,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,465,华侨大学,107037,01,不限,478,25081,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,103,福州大学,107036,01,物理必选,540,9864,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,103,福州大学,107035,02,不限,533,11501,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,474,福建理工大学,107034,01,不限,443,33327,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,468,福建农林大学,107033,01,不限,444,33094,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,471,集美大学,107032,01,物理必选,446,32676,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,471,集美大学,107031,02,不限,474,26112,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,1020,福建医科大学,107030,01,物理、化学(2科必选),540,9864,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,1020,福建医科大学,107029,02,物理/化学(2选1),512,16670,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,475,泉州师范学院,107028,01,不限,431,35904,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,475,泉州师范学院,107027,02,物理必选,436,34853,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,475,泉州师范学院,107026,03,物理、化学(2科必选),426,36906,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,475,泉州师范学院,107025,04,物/化/生(3选1),455,30610,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,475,泉州师范学院,107024,05,化学/生物(2选1),436,34853,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,1061,厦门理工学院,107023,01,物理必选,439,34170,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,1061,厦门理工学院,107022,02,不限,447,32460,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,571,厦大嘉庚,57101,01,,412,39601,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,571,厦大嘉庚,57102,02,,430,36113,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,571,厦大嘉庚,57103,03,,424,37331,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,571,厦大嘉庚,57104,04,,424,37331,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,572,集美诚毅,107592,01,物/地/史(3选1),405,40830,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,573,闽农金山,107589,01,不限,414,39247,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,574,福州外贸,107582,01,不限,409,40174,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,574,福州外贸,57402,02,,406,40671,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,108,南昌大学,107013,01,物/化/生(3选1),536,10808,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,108,南昌大学,107012,02,物理必选,540,9864,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,108,南昌大学,107011,03,不限,531,11977,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,108,南昌大学,107010,04,化学、生物(2科必选),550,7651,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,108,南昌大学,107009,05,化学、生物(2科必选),546,8464,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,157,华东交通大学,107008,01,不限,476,25585,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,157,华东交通大学,107007,02,物理必选,455,30610,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,176,东华理工大学,107006,01,不限,441,33766,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,176,东华理工大学,107005,02,物/化/生(3选1),443,33327,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,594,南昌航大,59401,01,,447,32460,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,594,南昌航大,59402,02,,451,31584,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,594,南昌航大,59403,03,,440,33965,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,165,江西理工大学,107001,01,不限,442,33564,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,165,江西理工大学,107000,02,物理必选,438,34431,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,165,江西理工大学,106999,03,物理必选,441,33766,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,165,江西理工大学,106998,04,物理必选,440,33965,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,165,江西理工大学,106997,05,物/地/史(3选1),451,31584,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,596,景德陶瓷,107514,01,化学、生物(2科必选),450,31821,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,596,景德陶瓷,107513,02,化学必选,436,34853,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,596,景德陶瓷,59603,03,,458,29925,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,172,江西农业大学,106993,01,不限,452,31347,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,172,江西农业大学,106992,02,物理必选,431,35904,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,172,江西农业大学,106991,03,地理必选,438,34431,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,172,江西农业大学,106990,04,化学/生物(2选1),445,32897,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,172,江西农业大学,106989,05,物理/化学(2选1),449,32023,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,172,江西农业大学,106988,06,物理、化学(2科必选),413,39440,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,185,江西中医药大学,106987,01,物/化/生(3选1),504,18635,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,185,江西中医药大学,106986,02,物理、化学(2科必选),445,32897,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,599,赣南医学,107510,01,不限,468,27576,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,599,赣南医学,107509,02,物理必选,434,35259,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,599,赣南医学,59903,03,,429,36303,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,174,江西师范大学,106982,01,不限,489,22397,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,174,江西师范大学,106981,02,物理必选,491,21932,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,174,江西师范大学,106980,03,化学必选,517,15390,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,174,江西师范大学,106979,04,思想政治必选,494,21165,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,174,江西师范大学,106978,05,物/化/生(3选1),500,19672,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,174,江西师范大学,106977,06,物/化/地(3选1),513,16423,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,186,上饶师范学院,106976,01,不限,441,33766,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,186,上饶师范学院,106975,02,物/化/生(3选1),445,32897,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,192,宜春学院,106974,01,不限,431,35904,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,192,宜春学院,106973,02,物/化/生(3选1),459,29706,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,192,宜春学院,106972,03,化/政/生(3选1),439,34170,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,192,宜春学院,106971,04,化学、生物(2科必选),449,32023,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,189,赣南师范大学,106970,01,不限,444,33094,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,189,赣南师范大学,106969,02,物理必选,427,36712,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,189,赣南师范大学,106968,03,思想政治必选,477,25351,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,189,赣南师范大学,106967,04,化学必选,461,29246,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,189,赣南师范大学,106966,05,物/化/地(3选1),461,29246,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,189,赣南师范大学,106965,06,物/化/生(3选1),436,34853,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,604,井冈山大,60401,01,,447,32460,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,604,井冈山大,60402,02,,432,35697,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,604,井冈山大,60403,03,,447,32460,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,175,江西财经大学,106961,01,不限,507,17863,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,175,江西财经大学,106960,02,不限,507,17863,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,869,江西科技学院,106959,01,物理必选,408,40349,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,869,江西科技学院,106958,02,不限,405,40830,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,607,江西科师,60701,01,,439,34170,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,607,江西科师,60702,02,,455,30610,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,607,江西科师,60703,03,,481,24317,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,607,江西科师,60704,04,,453,31094,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,607,江西科师,60705,05,,467,27818,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,607,江西科师,60706,06,,439,34170,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,608,南昌工程,60801,01,,442,33564,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,608,南昌工程,60802,02,,436,34853,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,608,南昌工程,60803,03,,430,36113,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,194,九江学院,106948,01,不限,429,36303,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,194,九江学院,106947,02,物理必选,422,37730,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,613,南昌工院,61301,01,,408,40349,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,614,昌大科技,61401,01,,406,40671,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,615,南昌交院,61502,02,,407,40512,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,2432,赣东学院,106942,01,不限,426,36906,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,617,南航科技,61701,01,,406,40671,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,618,赣南科院,61801,01,,425,37110,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,620,赣农商院,62001,01,,411,39779,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,621,南昌医学,62101,01,,427,36712,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,621,南昌医学,62102,02,,442,33564,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,621,南昌医学,62103,03,,441,33766,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,621,南昌医学,62104,04,,435,35051,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,621,南昌医学,62105,05,,466,28075,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,621,南昌医学,62106,06,,454,30852,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,621,南昌医学,62107,07,,467,27818,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,621,南昌医学,62108,08,,467,27818,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,622,江师科技,106895,01,不限,411,39779,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,623,赣师科技,62301,01,,409,40174,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,624,江财经管,62401,01,,405,40830,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,2889,南昌师范学院,106927,01,不限,434,35259,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,126,山东大学,106925,01,不限,562,5270,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,126,山东大学,106924,02,物理必选,569,4096,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,126,山东大学,106923,03,地理/历史(2选1),563,5080,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,126,山东大学,106922,04,物/化/生(3选1),573,3404,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,61,中国海洋大学,106921,01,不限,546,8464,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,61,中国海洋大学,106920,02,物/化/生(3选1),552,7242,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,61,中国海洋大学,106919,03,物理必选,552,7242,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,61,中国海洋大学,106918,04,物理必选,545,8712,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,61,中国海洋大学,106917,05,化学必选,551,7444,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,643,石油华东,64301,01,,539,10105,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,643,石油华东,64302,02,,532,11739,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,644,山大威海,64401,01,,550,7651,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,644,山大威海,64402,02,,563,5080,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,645,哈工威海,64501,01,,567,4425,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,537,山东科技大学,106911,01,物理必选,466,28075,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,507,青岛科技大学,106910,01,不限,447,32460,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,507,青岛科技大学,106909,02,化学必选,471,26866,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,507,青岛科技大学,106908,03,物理必选,462,29013,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,71,济南大学,106907,01,不限,471,26866,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,509,青岛理工大学,131219,01,物理必选,440,33965,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,509,青岛理工大学,131215,02,不限,472,26613,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,509,青岛理工大学,131213,03,政/史/地(3选1),443,33327,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,509,青岛理工大学,131211,04,物/化/生(3选1),450,31821,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,509,青岛理工大学,131209,05,思想政治/历史(2选1),453,31094,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,528,山东建筑大学,106906,01,不限,442,33564,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,528,山东建筑大学,106905,02,物理必选,441,33766,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,528,山东建筑大学,106904,03,物/地/史(3选1),442,33564,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,540,山东理工大学,106903,01,不限,455,30610,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,491,青岛农业大学,106902,01,不限,451,31584,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,491,青岛农业大学,106901,02,物/化/生(3选1),444,33094,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,653,潍坊医学,65301,01,,503,18898,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,653,潍坊医学,65302,02,,497,20398,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,654,滨州医学,65401,01,,502,19158,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,655,济宁医学,107655,01,不限,477,25351,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,655,济宁医学,65502,02,,480,24548,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,622,山东师范大学,106895,01,不限,479,24801,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,622,山东师范大学,106894,02,化学必选,507,17863,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,622,山东师范大学,106893,03,地理/历史(2选1),510,17139,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,622,山东师范大学,106892,04,思想政治必选,507,17863,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,622,山东师范大学,106891,05,物理必选,491,21932,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,622,山东师范大学,106890,06,物/化/地(3选1),504,18635,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,622,山东师范大学,106889,07,物/化/生(3选1),502,19158,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,510,曲阜师范大学,106888,01,不限,504,18635,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,510,曲阜师范大学,106887,02,物/化/生(3选1),490,22166,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,555,鲁东大学,106886,01,不限,440,33965,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,555,鲁东大学,106885,02,物/化/地(3选1),441,33766,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,2093,济宁学院,106884,01,政/地/史(3选1),434,35259,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,2093,济宁学院,106883,02,物/化/生(3选1),436,34853,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,2135,齐鲁医药学院,106882,01,不限,430,36113,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,2135,齐鲁医药学院,106881,02,物/化/生(3选1),432,35697,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,552,潍坊学院,106880,01,不限,416,38855,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,534,山东交通学院,106879,01,不限,436,34853,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,526,山东工商学院,106878,01,不限,435,35051,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,665,山东石化,66501,01,,427,36712,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,499,青岛大学,106875,01,不限,497,20398,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,499,青岛大学,106874,02,物理必选,496,20653,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,499,青岛大学,106873,03,物理、化学(2科必选),535,11029,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,499,青岛大学,106872,04,化学/生物(2选1),512,16670,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,668,青岛恒星,66802,02,,410,39977,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,554,烟台大学,106869,01,不限,454,30852,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,554,烟台大学,106868,02,物理必选,443,33327,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,547,齐鲁工业大学,106867,01,不限,446,32676,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,671,滨州学院,67101,01,,433,35473,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,671,滨州学院,67102,02,,431,35904,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,1142,山东中医药大学,106864,01,物/化/生(3选1),499,19921,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,673,北交威海,67301,01,,531,11977,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,681,华北水电,68101,01,,431,35904,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,681,华北水电,68102,02,,438,34431,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,62,郑州大学,106860,01,不限,531,11977,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,62,郑州大学,106859,02,物理必选,537,10565,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,463,河南理工大学,106858,01,物理必选,437,34625,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,463,河南理工大学,106857,02,化学必选,456,30385,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,463,河南理工大学,106856,03,不限,442,33564,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,684,郑州轻工,107646,01,不限,444,33094,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,684,郑州轻工,68402,02,,430,36113,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,466,河南工业大学,106853,01,不限,419,38271,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,466,河南工业大学,106852,02,物理必选,426,36906,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,466,河南工业大学,106851,03,化学必选,436,34853,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,460,河南科技大学,106850,01,不限,435,35051,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,460,河南科技大学,106849,02,政/地/史(3选1),444,33094,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,687,中原工院,107508,01,不限,415,39040,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,462,河南农业大学,106847,01,物理/化学(2选1),436,34853,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,462,河南农业大学,106846,02,不限,444,33094,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,462,河南农业大学,106845,03,化学必选,459,29706,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,873,河南中医药大学,106844,01,物/化/生(3选1),478,25081,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,690,新乡医学,69001,01,,482,24077,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,459,河南大学,106842,01,不限,486,23115,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,459,河南大学,106841,02,政/地/史(3选1),513,16423,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,459,河南大学,106840,03,物/化/地(3选1),499,19921,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,459,河南大学,106839,04,不限,489,22397,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,459,河南大学,106838,05,物理必选,486,23115,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,487,南阳师范学院,106837,01,不限,424,37331,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,489,商丘师范学院,106836,01,不限,422,37730,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,489,商丘师范学院,106835,02,物理、化学(2科必选),414,39247,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,489,商丘师范学院,106834,03,物/化/生(3选1),432,35697,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,694,河南财政,69401,01,,467,27818,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,695,郑州航空,69501,01,,427,36712,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,1178,洛阳理工学院,106831,01,不限,425,37110,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,697,安阳工院,69701,01,,416,38855,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,1518,河南城建学院,106829,01,不限,422,37730,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,1518,河南城建学院,106828,02,地/史/生(3选1),420,38092,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,833,河南师范大学,106827,01,地理/历史(2选1),477,25351,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,833,河南师范大学,106826,02,物理必选,469,27340,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,701,平顶学院,70101,01,,431,35904,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,701,平顶学院,70102,02,,418,38467,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,702,河南工院,70201,01,,426,36906,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,1919,新乡学院,106822,01,物理必选,406,40671,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,423,中南民族大学,106821,01,不限,475,25848,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,423,中南民族大学,106820,02,物理必选,446,32676,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,42,武汉大学,106819,01,物理必选,575,3118,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,42,武汉大学,106818,02,历史必选,572,3586,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,42,武汉大学,106817,03,物理、化学(2科必选),571,3741,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,42,武汉大学,106816,04,物理/历史(2选1),574,3270,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,127,华中科技大学,106815,01,物理必选,575,3118,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,127,华中科技大学,106814,02,化学、生物(2科必选),578,2668,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,714,地大武汉,71401,01,,533,11501,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,714,地大武汉,71402,02,,525,13398,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,128,武汉理工大学,106811,01,物理必选,543,9179,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,128,武汉理工大学,106810,02,不限,537,10565,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,417,华中农业大学,106809,01,物理必选,530,12194,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,417,华中农业大学,106808,02,物/化/生(3选1),536,10808,https://www.shmeea.edu.cn/download/20230721/11115.pdf
