year,subject_category,school_code,school_name,special_group,sg_name,sg_info,min_score,min_rank,source_url
2025,综合,867,成都信息,424033,03,不限,474,31654,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,867,成都信息,424037,04,物理、化学(2科必选),458,36057,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,867,成都信息,86705,05,,481,29641,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,868,四川轻化,86801,01,,439,40963,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,245,西华大学,423388,01,不限,454,37099,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,870,民航飞院,87001,01,,439,40963,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,870,民航飞院,87002,02,,438,41209,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,870,民航飞院,87003,03,,467,33627,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,870,民航飞院,87004,04,,437,41436,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,100,四川农业大学,423051,01,物理、化学(2科必选),522,18065,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,274,西南医科大学,423456,01,物理、化学(2科必选),522,18065,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,264,成都中医药大学,423444,01,不限,541,12796,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,265,四川师范大学,423449,01,历史、思想政治(2科必选),511,21070,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,265,四川师范大学,423434,02,不限,487,27962,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,265,四川师范大学,423441,03,历史、地理(2科必选),504,23089,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,265,四川师范大学,423437,04,物理、化学(2科必选),492,26498,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,265,四川师范大学,423447,05,不限,488,27683,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,266,西华师范大学,423451,01,物理、化学(2科必选),435,41932,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,1083,内江师范学院,424121,01,不限,446,39191,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,1083,内江师范学院,424120,02,物理、化学(2科必选),434,42167,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,101,西南财经大学,423060,01,不限,565,7040,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,101,西南财经大学,423068,02,物理必选,560,8117,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,101,西南财经大学,423066,03,物理、化学(2科必选),563,7447,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,231,西南民族大学,423366,01,不限,454,37099,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,231,西南民族大学,423369,02,物理、化学(2科必选),449,38464,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,2491,成都大学,424339,01,不限,478,30490,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,2491,成都大学,424342,02,物理必选,470,32768,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,2491,成都大学,424340,03,历史必选,491,26773,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,2491,成都大学,424337,04,物理、化学(2科必选),478,30490,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,932,攀枝花学院,424061,01,不限,428,43622,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,932,攀枝花学院,424060,02,物理、化学(2科必选),465,34206,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,770,成都东软学院,424011,01,不限,408,48030,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,770,成都东软学院,424012,02,物理、化学(2科必选),417,46139,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,822,吉利学院,424022,01,物理、化学(2科必选),408,48030,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,883,电科成院,88301,01,,426,44086,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,2494,四川传媒学院,424338,01,不限,419,45675,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,2494,四川传媒学院,424341,02,不限,425,44325,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,2494,四川传媒学院,424336,03,物理、化学(2科必选),410,47630,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,885,成都医学,88501,01,,458,36057,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,886,川工科院,88601,01,,414,46738,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,887,西财天府,88701,01,,417,46139,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,888,川大锦江,88801,01,,412,47200,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,888,川大锦江,88802,02,,423,44773,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,889,电科沙河,88901,01,,580,4096,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,890,川工职大,89001,01,,424,44546,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,35,云南大学,422883,01,历史必选,528,16393,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,35,云南大学,422890,02,思想政治必选,532,15236,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,35,云南大学,422871,03,物理必选,536,14128,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,35,云南大学,422869,04,物理、化学(2科必选),533,14978,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,35,云南大学,422877,05,物、化、生(3科必选),539,13322,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,342,昆明理工大学,423624,01,物理、化学(2科必选),491,26773,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,342,昆明理工大学,423617,02,物、化、生(3科必选),494,25917,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,343,云南农业大学,89301,01,,438,41209,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,347,昆明医科大学,423621,01,物理、化学(2科必选),488,27683,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,362,大理大学,423642,01,不限,438,41209,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,362,大理大学,423639,02,物理、化学(2科必选),484,28826,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,344,云南师范大学,423626,01,物理、化学(2科必选),479,30198,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,344,云南师范大学,423622,02,历史、思想政治(2科必选),499,24524,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,356,云南财经大学,423628,01,不限,450,38181,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,898,云南民大,89801,01,,432,42668,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,898,云南民大,89802,02,,482,29358,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,898,云南民大,89803,03,,456,36580,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,359,云南警官学院,423630,01,历史、思想政治(2科必选),460,35524,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,2523,滇池学院,424349,01,不限,402,49276,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,2523,滇池学院,424350,02,物理必选,403,49069,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,2523,滇池学院,424352,04,物理、化学(2科必选),404,48868,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,902,昆医海源,90201,01,,420,45426,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,903,昆理津桥,90301,01,,402,49276,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,935,贵州大学,424056,01,不限,503,23377,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,935,贵州大学,424055,02,物理、化学(2科必选),524,17497,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,935,贵州大学,424057,03,物理、化学(2科必选),484,28826,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,935,贵州大学,424051,04,物理、化学(2科必选),494,25917,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,935,贵州大学,424062,05,物理必选,526,16940,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,521,贵州中医药大学,423866,01,不限,501,23963,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,521,贵州中医药大学,423863,02,物理、化学(2科必选),435,41932,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,520,贵州财经大学,423868,01,不限,439,40963,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,520,贵州财经大学,423861,02,物理必选,402,49276,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,1570,贵州师范学院,424231,01,物、化、生(3科必选),418,45887,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,1570,贵州师范学院,424228,02,物、化、生(3科必选),413,46964,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,37,西北大学,422888,01,不限,538,13615,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,37,西北大学,422898,02,历史必选,557,8824,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,37,西北大学,422894,03,历史必选,540,13049,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,37,西北大学,422882,04,物理必选,543,12291,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,330,西安交通大学,423601,01,物理、化学(2科必选),580,4096,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,107,西北工业大学,423056,01,物理、化学(2科必选),580,4096,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,349,西安理工大学,423623,01,物理、化学(2科必选),507,22221,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,925,西电科大,92501,01,,580,4096,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,361,西安工业大学,423641,01,不限,460,35524,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,361,西安工业大学,423643,02,物理、化学(2科必选),486,28229,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,927,西安建科,92701,01,,547,11283,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,927,西安建科,92702,02,,462,35017,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,352,西安科技大学,423638,01,物理必选,463,34731,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,352,西安科技大学,423629,02,物理、化学(2科必选),493,26212,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,354,西安石油大学,423637,01,不限,445,39429,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,354,西安石油大学,423635,02,物理、化学(2科必选),443,39958,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,357,陕西科技大学,423627,01,物理、化学(2科必选),494,25917,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,357,陕西科技大学,423634,02,不限,452,37654,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,36,长安大学,422878,01,物理、化学(2科必选),546,11525,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,332,西北农林科技大学,423608,01,不限,539,13322,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,332,西北农林科技大学,423604,02,物理必选,539,13322,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,332,西北农林科技大学,423614,03,物、化、生(3科必选),550,10506,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,332,西北农林科技大学,423603,04,物理、化学(2科必选),542,12532,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,332,西北农林科技大学,423610,05,物理、化学(2科必选),547,11283,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,334,陕西师范大学,423613,01,不限,532,15236,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,334,陕西师范大学,423611,02,历史必选,551,10254,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,334,陕西师范大学,423615,03,物理、化学(2科必选),534,14696,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,336,延安大学,423605,01,不限,437,41436,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,336,延安大学,423612,02,物理必选,434,42167,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,371,陕西理工大学,423655,01,不限,437,41436,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,369,宝鸡文理学院,423647,01,不限,431,42899,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,368,渭南师范学院,423653,01,不限,404,48868,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,373,西安外国语大学,423654,01,不限,482,29358,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,376,西北政法大学,423664,01,不限,538,13615,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,383,西安培华学院,423674,01,不限,402,49276,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,383,西安培华学院,423679,02,物理必选,413,46964,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,383,西安培华学院,423675,03,生物必选,425,44325,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,375,西安财经大学,423658,01,不限,472,32224,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,363,西安邮电大学,423646,01,物理、化学(2科必选),531,15514,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,863,西安思源学院,424036,02,物理、化学(2科必选),402,49276,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,944,西交城市,94401,01,,415,46550,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,97,兰州大学,423035,01,不限,552,10002,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,97,兰州大学,423046,02,历史必选,559,8336,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,97,兰州大学,423039,03,物理、化学(2科必选),564,7257,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,483,兰州理工大学,423824,01,不限,451,37914,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,483,兰州理工大学,423820,02,物理必选,437,41436,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,483,兰州理工大学,423821,03,物理、化学(2科必选),440,40711,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,488,兰州交通大学,423819,01,不限,451,37914,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,488,兰州交通大学,423817,02,物理、化学(2科必选),452,37654,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,495,西北师范大学,423836,01,不限,442,40203,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,495,西北师范大学,423839,02,物理、化学(2科必选),431,42899,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,500,兰州财经大学,423848,01,不限,433,42400,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,500,兰州财经大学,423853,02,不限,431,42899,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,480,西北民族大学,423827,01,历史必选,440,40711,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,480,西北民族大学,423832,02,不限,410,47630,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,480,西北民族大学,423828,03,不限,430,43131,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,480,西北民族大学,423822,04,化学必选,435,41932,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,501,甘肃政法大学,423845,01,不限,467,33627,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,501,甘肃政法大学,423850,02,物理、化学(2科必选),429,43379,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,958,兰州环职,95801,01,,422,45012,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,367,青海大学,423645,01,不限,489,27375,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,367,青海大学,423640,02,物理、化学(2科必选),517,19421,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,367,青海大学,423648,03,物、化、生(3科必选),518,19117,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,3731,青海理工学院,424415,01,物理必选,423,44773,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,3731,青海理工学院,424414,02,物理、化学(2科必选),421,45226,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,544,宁夏大学,423886,01,不限,483,29108,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,544,宁夏大学,423883,02,物理、化学(2科必选),513,20546,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,546,宁夏医科大学,423880,01,物理、化学(2科必选),421,45226,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,545,北方民族大学,423882,01,不限,434,42167,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,545,北方民族大学,423881,02,历史必选,448,38707,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,74,新疆大学,422978,01,不限,485,28531,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,74,新疆大学,422981,02,物理、化学(2科必选),467,33627,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,982,塔里木,98201,01,,411,47401,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,233,新疆农业大学,423361,01,不限,413,46964,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,233,新疆农业大学,423372,02,物理、化学(2科必选),420,45426,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,199,石河子大学,423299,01,物理、化学(2科必选),455,36838,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,199,石河子大学,423296,02,不限,467,33627,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,199,石河子大学,423314,03,物理、化学(2科必选),468,33357,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,236,喀什大学,423377,01,不限,405,48663,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,236,喀什大学,423374,03,思想政治必选,407,48244,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,236,喀什大学,423358,04,物理、化学(2科必选),402,49276,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,236,喀什大学,423362,05,物理、生物(2科必选),423,44773,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,1036,伊犁师范大学,424095,01,不限,413,46964,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,1036,伊犁师范大学,424092,02,物理必选,403,49069,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,1036,伊犁师范大学,424090,03,物理、化学(2科必选),402,49276,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,1036,伊犁师范大学,424094,04,物理、地理(2科必选),422,45012,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,237,新疆财经大学,423360,01,不限,417,46139,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,237,新疆财经大学,423368,02,物理必选,415,46550,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,237,新疆财经大学,423378,03,物理、化学(2科必选),421,45226,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,2066,新疆工程学院,424258,01,物理、化学(2科必选),406,48458,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,239,昌吉学院,423371,01,不限,406,48458,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,239,昌吉学院,423365,02,物理、化学(2科必选),404,48868,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,2487,新疆理工学院,424333,02,物理必选,403,49069,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,2487,新疆理工学院,424332,03,物理、化学(2科必选),402,49276,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,991,新疆科技,99101,01,,402,49276,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,991,新疆科技,99102,02,,402,49276,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,2631,新疆政法学院,424376,01,不限,427,43830,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,993,中油北克,99301,01,,501,23963,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,364,西藏大学,423649,01,不限,455,36838,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,364,西藏大学,423644,02,历史必选,485,28531,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,364,西藏大学,423651,03,物理、化学(2科必选),434,42167,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,364,西藏大学,423650,04,历史、思想政治(2科必选),470,32768,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,364,西藏大学,423652,05,物、化、生(3科必选),469,33044,https://www.shmeea.edu.cn/download/20250719/186.pdf
